seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
0,64,2,1000000,200,1,0.95,LR,MLP,1,9600,0.975,0.565
0,64,2,1000000,200,1,0.95,LR,MLP,1,9800,0.97,0.63
0,64,2,1000000,200,1,0.95,LR,MLP,1,10000,0.985,0.61
0,64,2,1000000,200,1,0.95,LR,MLP,1,10200,0.97,0.585
0,64,2,1000000,200,1,0.95,LR,MLP,1,10400,0.965,0.5
0,64,2,1000000,200,1,0.95,LR,MLP,1,10600,0.95,0.645
0,64,2,1000000,200,1,0.95,LR,MLP,1,10800,0.955,0.735
0,64,2,1000000,200,1,0.95,LR,MLP,1,11000,0.97,0.74
0,64,2,1000000,200,1,0.95,LR,MLP,1,11200,0.965,0.795
0,64,2,1000000,200,1,0.95,LR,MLP,1,11400,0.985,0.765
0,64,2,1000000,200,1,0.95,LR,MLP,1,11600,0.945,0.815
0,64,2,1000000,200,1,0.95,LR,MLP,1,11800,0.975,0.765
0,64,2,1000000,200,1,0.95,LR,MLP,1,12000,0.995,0.83
0,64,2,1000000,200,1,0.95,LR,MLP,1,12200,0.94,0.84
0,64,2,1000000,200,1,0.95,LR,MLP,1,12400,0.96,0.66
0,64,2,1000000,200,1,0.95,LR,MLP,1,12600,0.96,0.825
0,64,2,1000000,200,1,0.95,LR,MLP,1,12800,0.975,0.865
0,64,2,1000000,200,1,0.95,LR,MLP,1,13000,0.985,0.91
0,64,2,1000000,200,1,0.95,LR,MLP,1,13200,0.955,0.89
0,64,2,1000000,200,1,0.95,LR,MLP,1,13400,0.94,0.77
0,64,2,1000000,200,1,0.95,LR,MLP,1,13600,0.985,0.89
0,64,2,1000000,200,1,0.95,LR,MLP,1,13800,0.95,0.92
0,64,2,1000000,200,1,0.95,LR,MLP,1,14000,0.96,0.895
0,64,2,1000000,200,1,0.95,LR,MLP,1,14200,0.95,0.895
0,64,2,1000000,200,1,0.95,LR,MLP,1,14400,0.97,0.795
0,64,2,1000000,200,1,0.95,LR,MLP,1,14600,0.95,0.89
0,64,2,1000000,200,1,0.95,LR,MLP,1,14800,0.945,0.905
0,64,2,1000000,200,1,0.95,LR,MLP,1,15000,0.97,0.885
0,64,2,1000000,200,1,0.95,LR,MLP,1,15200,0.99,0.93
0,64,2,1000000,200,1,0.95,LR,MLP,1,15400,0.96,0.835
0,64,2,1000000,200,1,0.95,LR,MLP,1,15600,0.98,0.925
0,64,2,1000000,200,1,0.95,LR,MLP,1,15800,0.985,0.915
0,64,2,1000000,200,1,0.95,LR,MLP,1,16000,0.935,0.94
0,64,2,1000000,200,1,0.95,LR,MLP,1,16200,0.94,0.91
0,64,2,1000000,200,1,0.95,LR,MLP,1,16400,0.98,0.915
0,64,2,1000000,200,1,0.95,LR,MLP,1,16600,0.975,0.965
1,64,2,1000000,200,1,0.95,LR,MLP,1,400,0.44,0.465
1,64,2,1000000,200,1,0.95,LR,MLP,1,600,0.555,0.52
1,64,2,1000000,200,1,0.95,LR,MLP,1,800,0.6,0.54
1,64,2,1000000,200,1,0.95,LR,MLP,1,1000,0.585,0.515
1,64,2,1000000,200,1,0.95,LR,MLP,1,1200,0.63,0.56
1,64,2,1000000,200,1,0.95,LR,MLP,1,1400,0.76,0.45
1,64,2,1000000,200,1,0.95,LR,MLP,1,1600,0.805,0.47
1,64,2,1000000,200,1,0.95,LR,MLP,1,1800,0.815,0.485
1,64,2,1000000,200,1,0.95,LR,MLP,1,2000,0.815,0.57
1,64,2,1000000,200,1,0.95,LR,MLP,1,2200,0.905,0.505
1,64,2,1000000,200,1,0.95,LR,MLP,1,2400,0.895,0.505
1,64,2,1000000,200,1,0.95,LR,MLP,1,2600,0.895,0.535
1,64,2,1000000,200,1,0.95,LR,MLP,1,2800,0.89,0.54
1,64,2,1000000,200,1,0.95,LR,MLP,1,3000,0.895,0.46
1,64,2,1000000,200,1,0.95,LR,MLP,1,3200,0.9,0.52
1,64,2,1000000,200,1,0.95,LR,MLP,1,3400,0.925,0.48
1,64,2,1000000,200,1,0.95,LR,MLP,1,3600,0.955,0.58
1,64,2,1000000,200,1,0.95,LR,MLP,1,3800,0.9,0.55
1,64,2,1000000,200,1,0.95,LR,MLP,1,4000,0.915,0.545
1,64,2,1000000,200,1,0.95,LR,MLP,1,4200,0.935,0.52
1,64,2,1000000,200,1,0.95,LR,MLP,1,4400,0.97,0.535
1,64,2,1000000,200,1,0.95,LR,MLP,1,4600,0.915,0.525
1,64,2,1000000,200,1,0.95,LR,MLP,1,4800,0.96,0.535
1,64,2,1000000,200,1,0.95,LR,MLP,1,5000,0.945,0.45
1,64,2,1000000,200,1,0.95,LR,MLP,1,5200,0.945,0.56
1,64,2,1000000,200,1,0.95,LR,MLP,1,5400,0.96,0.485
1,64,2,1000000,200,1,0.95,LR,MLP,1,5600,0.935,0.51
1,64,2,1000000,200,1,0.95,LR,MLP,1,5800,0.96,0.53
1,64,2,1000000,200,1,0.95,LR,MLP,1,6000,0.945,0.51
1,64,2,1000000,200,1,0.95,LR,MLP,1,6200,0.92,0.51
1,64,2,1000000,200,1,0.95,LR,MLP,1,6400,0.955,0.56
1,64,2,1000000,200,1,0.95,LR,MLP,1,6600,0.96,0.575
1,64,2,1000000,200,1,0.95,LR,MLP,1,6800,0.96,0.585
1,64,2,1000000,200,1,0.95,LR,MLP,1,7000,0.905,0.64
1,64,2,1000000,200,1,0.95,LR,MLP,1,7200,0.98,0.58
1,64,2,1000000,200,1,0.95,LR,MLP,1,7400,0.94,0.525
1,64,2,1000000,200,1,0.95,LR,MLP,1,7600,0.95,0.54
1,64,2,1000000,200,1,0.95,LR,MLP,1,7800,0.955,0.575
1,64,2,1000000,200,1,0.95,LR,MLP,1,8000,0.97,0.65
1,64,2,1000000,200,1,0.95,LR,MLP,1,8200,0.945,0.565
1,64,2,1000000,200,1,0.95,LR,MLP,1,8400,0.975,0.485
1,64,2,1000000,200,1,0.95,LR,MLP,1,8600,0.975,0.71
1,64,2,1000000,200,1,0.95,LR,MLP,1,8800,0.975,0.73
1,64,2,1000000,200,1,0.95,LR,MLP,1,9000,0.945,0.76
1,64,2,1000000,200,1,0.95,LR,MLP,1,9200,0.965,0.71
1,64,2,1000000,200,1,0.95,LR,MLP,1,9400,0.935,0.695
1,64,2,1000000,200,1,0.95,LR,MLP,1,9600,0.98,0.78
1,64,2,1000000,200,1,0.95,LR,MLP,1,9800,0.975,0.735
1,64,2,1000000,200,1,0.95,LR,MLP,1,10000,0.95,0.8
1,64,2,1000000,200,1,0.95,LR,MLP,1,10200,0.95,0.75
1,64,2,1000000,200,1,0.95,LR,MLP,1,10400,0.965,0.755
1,64,2,1000000,200,1,0.95,LR,MLP,1,10600,0.96,0.735
1,64,2,1000000,200,1,0.95,LR,MLP,1,10800,0.97,0.775
1,64,2,1000000,200,1,0.95,LR,MLP,1,11000,0.945,0.735
1,64,2,1000000,200,1,0.95,LR,MLP,1,11200,0.97,0.745
1,64,2,1000000,200,1,0.95,LR,MLP,1,11400,0.97,0.79
1,64,2,1000000,200,1,0.95,LR,MLP,1,11600,0.95,0.805
1,64,2,1000000,200,1,0.95,LR,MLP,1,11800,0.96,0.835
1,64,2,1000000,200,1,0.95,LR,MLP,1,12000,0.88,0.8
1,64,2,1000000,200,1,0.95,LR,MLP,1,12200,0.96,0.76
1,64,2,1000000,200,1,0.95,LR,MLP,1,12400,0.96,0.77
1,64,2,1000000,200,1,0.95,LR,MLP,1,12600,0.98,0.885
1,64,2,1000000,200,1,0.95,LR,MLP,1,12800,0.925,0.805
1,64,2,1000000,200,1,0.95,LR,MLP,1,13000,0.97,0.885
1,64,2,1000000,200,1,0.95,LR,MLP,1,13200,0.96,0.895
1,64,2,1000000,200,1,0.95,LR,MLP,1,13400,0.96,0.8
1,64,2,1000000,200,1,0.95,LR,MLP,1,13600,0.965,0.89
1,64,2,1000000,200,1,0.95,LR,MLP,1,13800,0.97,0.845
1,64,2,1000000,200,1,0.95,LR,MLP,1,14000,0.93,0.905
1,64,2,1000000,200,1,0.95,LR,MLP,1,14200,0.965,0.855
1,64,2,1000000,200,1,0.95,LR,MLP,1,14400,0.94,0.865
1,64,2,1000000,200,1,0.95,LR,MLP,1,14600,0.955,0.885
1,64,2,1000000,200,1,0.95,LR,MLP,1,14800,0.945,0.905
1,64,2,1000000,200,1,0.95,LR,MLP,1,15000,0.955,0.85
1,64,2,1000000,200,1,0.95,LR,MLP,1,15200,0.97,0.95
2,64,2,1000000,200,1,0.95,LR,MLP,1,400,0.555,0.475
2,64,2,1000000,200,1,0.95,LR,MLP,1,600,0.535,0.5
2,64,2,1000000,200,1,0.95,LR,MLP,1,800,0.505,0.525
2,64,2,1000000,200,1,0.95,LR,MLP,1,1000,0.51,0.495
2,64,2,1000000,200,1,0.95,LR,MLP,1,1200,0.55,0.46
2,64,2,1000000,200,1,0.95,LR,MLP,1,1400,0.63,0.545
2,64,2,1000000,200,1,0.95,LR,MLP,1,1600,0.675,0.545
2,64,2,1000000,200,1,0.95,LR,MLP,1,1800,0.715,0.54
2,64,2,1000000,200,1,0.95,LR,MLP,1,2000,0.65,0.435
2,64,2,1000000,200,1,0.95,LR,MLP,1,2200,0.635,0.495
2,64,2,1000000,200,1,0.95,LR,MLP,1,2400,0.775,0.485
2,64,2,1000000,200,1,0.95,LR,MLP,1,2600,0.81,0.505
2,64,2,1000000,200,1,0.95,LR,MLP,1,2800,0.885,0.47
2,64,2,1000000,200,1,0.95,LR,MLP,1,3000,0.895,0.535
2,64,2,1000000,200,1,0.95,LR,MLP,1,3200,0.905,0.545
2,64,2,1000000,200,1,0.95,LR,MLP,1,3400,0.945,0.54
2,64,2,1000000,200,1,0.95,LR,MLP,1,3600,0.9,0.495
2,64,2,1000000,200,1,0.95,LR,MLP,1,3800,0.93,0.53
2,64,2,1000000,200,1,0.95,LR,MLP,1,4000,0.965,0.465
2,64,2,1000000,200,1,0.95,LR,MLP,1,4200,0.9,0.54
2,64,2,1000000,200,1,0.95,LR,MLP,1,4400,0.955,0.52
2,64,2,1000000,200,1,0.95,LR,MLP,1,4600,0.94,0.46
2,64,2,1000000,200,1,0.95,LR,MLP,1,4800,0.98,0.55
2,64,2,1000000,200,1,0.95,LR,MLP,1,5000,0.89,0.565
2,64,2,1000000,200,1,0.95,LR,MLP,1,5200,0.925,0.535
2,64,2,1000000,200,1,0.95,LR,MLP,1,5400,0.95,0.545
2,64,2,1000000,200,1,0.95,LR,MLP,1,5600,0.965,0.515
2,64,2,1000000,200,1,0.95,LR,MLP,1,5800,0.945,0.495
2,64,2,1000000,200,1,0.95,LR,MLP,1,6000,0.955,0.485
2,64,2,1000000,200,1,0.95,LR,MLP,1,6200,0.94,0.45
2,64,2,1000000,200,1,0.95,LR,MLP,1,6400,0.995,0.475
2,64,2,1000000,200,1,0.95,LR,MLP,1,6600,0.96,0.455
2,64,2,1000000,200,1,0.95,LR,MLP,1,6800,0.945,0.46
2,64,2,1000000,200,1,0.95,LR,MLP,1,7000,0.95,0.535
2,64,2,1000000,200,1,0.95,LR,MLP,1,7200,0.945,0.485
2,64,2,1000000,200,1,0.95,LR,MLP,1,7400,0.965,0.5
2,64,2,1000000,200,1,0.95,LR,MLP,1,7600,0.97,0.54
2,64,2,1000000,200,1,0.95,LR,MLP,1,7800,0.915,0.645
2,64,2,1000000,200,1,0.95,LR,MLP,1,8000,0.96,0.555
2,64,2,1000000,200,1,0.95,LR,MLP,1,8200,0.97,0.465
2,64,2,1000000,200,1,0.95,LR,MLP,1,8400,0.965,0.5
2,64,2,1000000,200,1,0.95,LR,MLP,1,8600,0.955,0.545
2,64,2,1000000,200,1,0.95,LR,MLP,1,8800,0.91,0.52
2,64,2,1000000,200,1,0.95,LR,MLP,1,9000,0.98,0.55
2,64,2,1000000,200,1,0.95,LR,MLP,1,9200,0.93,0.505
2,64,2,1000000,200,1,0.95,LR,MLP,1,9400,0.95,0.53
2,64,2,1000000,200,1,0.95,LR,MLP,1,9600,0.965,0.445
2,64,2,1000000,200,1,0.95,LR,MLP,1,9800,0.96,0.585
2,64,2,1000000,200,1,0.95,LR,MLP,1,10000,0.965,0.565
2,64,2,1000000,200,1,0.95,LR,MLP,1,10200,0.97,0.55
2,64,2,1000000,200,1,0.95,LR,MLP,1,10400,0.97,0.49
2,64,2,1000000,200,1,0.95,LR,MLP,1,10600,0.985,0.55
2,64,2,1000000,200,1,0.95,LR,MLP,1,10800,0.965,0.675
2,64,2,1000000,200,1,0.95,LR,MLP,1,11000,0.99,0.56
2,64,2,1000000,200,1,0.95,LR,MLP,1,11200,0.95,0.53
2,64,2,1000000,200,1,0.95,LR,MLP,1,11400,0.95,0.67
2,64,2,1000000,200,1,0.95,LR,MLP,1,11600,0.985,0.7
2,64,2,1000000,200,1,0.95,LR,MLP,1,11800,0.97,0.73
2,64,2,1000000,200,1,0.95,LR,MLP,1,12000,0.955,0.755
2,64,2,1000000,200,1,0.95,LR,MLP,1,12200,0.96,0.61
2,64,2,1000000,200,1,0.95,LR,MLP,1,12400,0.975,0.75
2,64,2,1000000,200,1,0.95,LR,MLP,1,12600,0.95,0.715
2,64,2,1000000,200,1,0.95,LR,MLP,1,12800,0.935,0.575
2,64,2,1000000,200,1,0.95,LR,MLP,1,13000,0.94,0.795
2,64,2,1000000,200,1,0.95,LR,MLP,1,13200,0.99,0.82
2,64,2,1000000,200,1,0.95,LR,MLP,1,13400,0.98,0.485
2,64,2,1000000,200,1,0.95,LR,MLP,1,13600,0.925,0.86
2,64,2,1000000,200,1,0.95,LR,MLP,1,13800,0.98,0.895
2,64,2,1000000,200,1,0.95,LR,MLP,1,14000,0.97,0.69
2,64,2,1000000,200,1,0.95,LR,MLP,1,14200,0.97,0.785
2,64,2,1000000,200,1,0.95,LR,MLP,1,14400,0.96,0.745
2,64,2,1000000,200,1,0.95,LR,MLP,1,14600,0.96,0.855
2,64,2,1000000,200,1,0.95,LR,MLP,1,14800,0.98,0.925
2,64,2,1000000,200,1,0.95,LR,MLP,1,15000,0.96,0.895
2,64,2,1000000,200,1,0.95,LR,MLP,1,15200,0.965,0.89
2,64,2,1000000,200,1,0.95,LR,MLP,1,15400,0.985,0.585
2,64,2,1000000,200,1,0.95,LR,MLP,1,15600,0.965,0.94
2,64,2,1000000,200,1,0.95,LR,MLP,1,15800,0.975,0.945
2,64,2,1000000,200,1,0.95,LR,MLP,1,16000,0.985,0.9
2,64,2,1000000,200,1,0.95,LR,MLP,1,16200,0.965,0.85
2,64,2,1000000,200,1,0.95,LR,MLP,1,16400,0.96,0.865
2,64,2,1000000,200,1,0.95,LR,MLP,1,16600,0.945,0.91
2,64,2,1000000,200,1,0.95,LR,MLP,1,16800,0.975,0.93
2,64,2,1000000,200,1,0.95,LR,MLP,1,17000,0.96,0.92
2,64,2,1000000,200,1,0.95,LR,MLP,1,17200,0.97,0.96
3,64,2,1000000,200,1,0.95,LR,MLP,1,400,0.5,0.565
3,64,2,1000000,200,1,0.95,LR,MLP,1,600,0.565,0.475
3,64,2,1000000,200,1,0.95,LR,MLP,1,800,0.6,0.54
3,64,2,1000000,200,1,0.95,LR,MLP,1,1000,0.58,0.49
3,64,2,1000000,200,1,0.95,LR,MLP,1,1200,0.645,0.5
3,64,2,1000000,200,1,0.95,LR,MLP,1,1400,0.705,0.445
3,64,2,1000000,200,1,0.95,LR,MLP,1,1600,0.825,0.51
3,64,2,1000000,200,1,0.95,LR,MLP,1,1800,0.795,0.47
3,64,2,1000000,200,1,0.95,LR,MLP,1,2000,0.865,0.515
3,64,2,1000000,200,1,0.95,LR,MLP,1,2200,0.76,0.51
3,64,2,1000000,200,1,0.95,LR,MLP,1,2400,0.905,0.525
3,64,2,1000000,200,1,0.95,LR,MLP,1,2600,0.915,0.455
3,64,2,1000000,200,1,0.95,LR,MLP,1,2800,0.915,0.405
3,64,2,1000000,200,1,0.95,LR,MLP,1,3000,0.91,0.51
3,64,2,1000000,200,1,0.95,LR,MLP,1,3200,0.915,0.46
3,64,2,1000000,200,1,0.95,LR,MLP,1,3400,0.925,0.485
3,64,2,1000000,200,1,0.95,LR,MLP,1,3600,0.965,0.545
3,64,2,1000000,200,1,0.95,LR,MLP,1,3800,0.87,0.495
3,64,2,1000000,200,1,0.95,LR,MLP,1,4000,0.945,0.48
3,64,2,1000000,200,1,0.95,LR,MLP,1,4200,0.955,0.475
3,64,2,1000000,200,1,0.95,LR,MLP,1,4400,0.88,0.465
3,64,2,1000000,200,1,0.95,LR,MLP,1,4600,0.905,0.495
3,64,2,1000000,200,1,0.95,LR,MLP,1,4800,0.9,0.42
3,64,2,1000000,200,1,0.95,LR,MLP,1,5000,0.975,0.48
3,64,2,1000000,200,1,0.95,LR,MLP,1,5200,0.94,0.445
3,64,2,1000000,200,1,0.95,LR,MLP,1,5400,0.945,0.48
3,64,2,1000000,200,1,0.95,LR,MLP,1,5600,0.975,0.565
3,64,2,1000000,200,1,0.95,LR,MLP,1,5800,0.955,0.57
3,64,2,1000000,200,1,0.95,LR,MLP,1,6000,0.93,0.485
3,64,2,1000000,200,1,0.95,LR,MLP,1,6200,0.965,0.465
3,64,2,1000000,200,1,0.95,LR,MLP,1,6400,0.955,0.51
3,64,2,1000000,200,1,0.95,LR,MLP,1,6600,0.965,0.475
3,64,2,1000000,200,1,0.95,LR,MLP,1,6800,0.975,0.47
3,64,2,1000000,200,1,0.95,LR,MLP,1,7000,0.94,0.595
3,64,2,1000000,200,1,0.95,LR,MLP,1,7200,0.975,0.46
3,64,2,1000000,200,1,0.95,LR,MLP,1,7400,0.98,0.54
3,64,2,1000000,200,1,0.95,LR,MLP,1,7600,0.945,0.53
3,64,2,1000000,200,1,0.95,LR,MLP,1,7800,0.98,0.495
3,64,2,1000000,200,1,0.95,LR,MLP,1,8000,0.935,0.525
3,64,2,1000000,200,1,0.95,LR,MLP,1,8200,0.985,0.515
3,64,2,1000000,200,1,0.95,LR,MLP,1,8400,0.945,0.575
3,64,2,1000000,200,1,0.95,LR,MLP,1,8600,0.965,0.45
3,64,2,1000000,200,1,0.95,LR,MLP,1,8800,0.985,0.485
3,64,2,1000000,200,1,0.95,LR,MLP,1,9000,0.945,0.47
3,64,2,1000000,200,1,0.95,LR,MLP,1,9200,0.955,0.585
3,64,2,1000000,200,1,0.95,LR,MLP,1,9400,0.955,0.48
3,64,2,1000000,200,1,0.95,LR,MLP,1,9600,0.92,0.6
3,64,2,1000000,200,1,0.95,LR,MLP,1,9800,0.985,0.515
3,64,2,1000000,200,1,0.95,LR,MLP,1,10000,0.95,0.58
3,64,2,1000000,200,1,0.95,LR,MLP,1,10200,0.99,0.63
3,64,2,1000000,200,1,0.95,LR,MLP,1,10400,0.965,0.57
3,64,2,1000000,200,1,0.95,LR,MLP,1,10600,0.93,0.605
3,64,2,1000000,200,1,0.95,LR,MLP,1,10800,0.99,0.63
3,64,2,1000000,200,1,0.95,LR,MLP,1,11000,0.97,0.69
3,64,2,1000000,200,1,0.95,LR,MLP,1,11200,0.97,0.675
3,64,2,1000000,200,1,0.95,LR,MLP,1,11400,0.975,0.555
3,64,2,1000000,200,1,0.95,LR,MLP,1,11600,0.97,0.8
3,64,2,1000000,200,1,0.95,LR,MLP,1,11800,0.945,0.785
3,64,2,1000000,200,1,0.95,LR,MLP,1,12000,0.95,0.83
3,64,2,1000000,200,1,0.95,LR,MLP,1,12200,0.97,0.83
3,64,2,1000000,200,1,0.95,LR,MLP,1,12400,0.98,0.78
3,64,2,1000000,200,1,0.95,LR,MLP,1,12600,0.97,0.94
3,64,2,1000000,200,1,0.95,LR,MLP,1,12800,0.93,0.89
3,64,2,1000000,200,1,0.95,LR,MLP,1,13000,0.965,0.89
3,64,2,1000000,200,1,0.95,LR,MLP,1,13200,0.975,0.965
4,64,2,1000000,200,1,0.95,LR,MLP,1,400,0.515,0.525
4,64,2,1000000,200,1,0.95,LR,MLP,1,600,0.53,0.44
4,64,2,1000000,200,1,0.95,LR,MLP,1,800,0.63,0.505
4,64,2,1000000,200,1,0.95,LR,MLP,1,1000,0.565,0.55
4,64,2,1000000,200,1,0.95,LR,MLP,1,1200,0.595,0.515
4,64,2,1000000,200,1,0.95,LR,MLP,1,1400,0.63,0.52
4,64,2,1000000,200,1,0.95,LR,MLP,1,1600,0.655,0.475
4,64,2,1000000,200,1,0.95,LR,MLP,1,1800,0.715,0.56
4,64,2,1000000,200,1,0.95,LR,MLP,1,2000,0.63,0.56
4,64,2,1000000,200,1,0.95,LR,MLP,1,2200,0.68,0.54
4,64,2,1000000,200,1,0.95,LR,MLP,1,2400,0.665,0.47
4,64,2,1000000,200,1,0.95,LR,MLP,1,2600,0.715,0.535
4,64,2,1000000,200,1,0.95,LR,MLP,1,2800,0.78,0.535
4,64,2,1000000,200,1,0.95,LR,MLP,1,3000,0.875,0.545
4,64,2,1000000,200,1,0.95,LR,MLP,1,3200,0.79,0.545
4,64,2,1000000,200,1,0.95,LR,MLP,1,3400,0.92,0.54
4,64,2,1000000,200,1,0.95,LR,MLP,1,3600,0.91,0.54
4,64,2,1000000,200,1,0.95,LR,MLP,1,3800,0.965,0.565
4,64,2,1000000,200,1,0.95,LR,MLP,1,4000,0.935,0.575
4,64,2,1000000,200,1,0.95,LR,MLP,1,4200,0.935,0.57
4,64,2,1000000,200,1,0.95,LR,MLP,1,4400,0.93,0.555
4,64,2,1000000,200,1,0.95,LR,MLP,1,4600,0.82,0.505
4,64,2,1000000,200,1,0.95,LR,MLP,1,4800,0.93,0.515
4,64,2,1000000,200,1,0.95,LR,MLP,1,5000,0.955,0.54
4,64,2,1000000,200,1,0.95,LR,MLP,1,5200,0.915,0.54
4,64,2,1000000,200,1,0.95,LR,MLP,1,5400,0.955,0.57
4,64,2,1000000,200,1,0.95,LR,MLP,1,5600,0.96,0.53
4,64,2,1000000,200,1,0.95,LR,MLP,1,5800,0.96,0.555
4,64,2,1000000,200,1,0.95,LR,MLP,1,6000,0.95,0.55
4,64,2,1000000,200,1,0.95,LR,MLP,1,6200,0.96,0.56
4,64,2,1000000,200,1,0.95,LR,MLP,1,6400,0.95,0.62
4,64,2,1000000,200,1,0.95,LR,MLP,1,6600,0.975,0.63
4,64,2,1000000,200,1,0.95,LR,MLP,1,6800,0.96,0.61
4,64,2,1000000,200,1,0.95,LR,MLP,1,7000,0.925,0.6
4,64,2,1000000,200,1,0.95,LR,MLP,1,7200,0.955,0.61
4,64,2,1000000,200,1,0.95,LR,MLP,1,7400,0.94,0.555
4,64,2,1000000,200,1,0.95,LR,MLP,1,7600,0.99,0.61
4,64,2,1000000,200,1,0.95,LR,MLP,1,7800,0.92,0.675
4,64,2,1000000,200,1,0.95,LR,MLP,1,8000,0.985,0.63
4,64,2,1000000,200,1,0.95,LR,MLP,1,8200,0.935,0.645
4,64,2,1000000,200,1,0.95,LR,MLP,1,8400,0.94,0.595
4,64,2,1000000,200,1,0.95,LR,MLP,1,8600,0.965,0.64
4,64,2,1000000,200,1,0.95,LR,MLP,1,8800,0.98,0.735
4,64,2,1000000,200,1,0.95,LR,MLP,1,9000,0.98,0.765
4,64,2,1000000,200,1,0.95,LR,MLP,1,9200,0.925,0.735
4,64,2,1000000,200,1,0.95,LR,MLP,1,9400,0.985,0.72
4,64,2,1000000,200,1,0.95,LR,MLP,1,9600,0.99,0.72
4,64,2,1000000,200,1,0.95,LR,MLP,1,9800,0.91,0.775
4,64,2,1000000,200,1,0.95,LR,MLP,1,10000,0.96,0.695
4,64,2,1000000,200,1,0.95,LR,MLP,1,10200,0.985,0.775
4,64,2,1000000,200,1,0.95,LR,MLP,1,10400,0.935,0.76
4,64,2,1000000,200,1,0.95,LR,MLP,1,10600,0.965,0.78
4,64,2,1000000,200,1,0.95,LR,MLP,1,10800,0.945,0.8
4,64,2,1000000,200,1,0.95,LR,MLP,1,11000,0.95,0.85
4,64,2,1000000,200,1,0.95,LR,MLP,1,11200,0.965,0.82
4,64,2,1000000,200,1,0.95,LR,MLP,1,11400,0.96,0.775
4,64,2,1000000,200,1,0.95,LR,MLP,1,11600,0.935,0.805
4,64,2,1000000,200,1,0.95,LR,MLP,1,11800,0.985,0.895
