seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
0,64,3,1000000,200,1,0.95,LR,MLP,1,22600,0.96,0.67
0,64,3,1000000,200,1,0.95,LR,MLP,1,22800,0.99,0.665
0,64,3,1000000,200,1,0.95,LR,MLP,1,23000,0.96,0.725
0,64,3,1000000,200,1,0.95,LR,MLP,1,23200,0.98,0.62
0,64,3,1000000,200,1,0.95,LR,MLP,1,23400,0.96,0.725
0,64,3,1000000,200,1,0.95,LR,MLP,1,23600,0.955,0.62
0,64,3,1000000,200,1,0.95,LR,MLP,1,23800,0.95,0.715
0,64,3,1000000,200,1,0.95,LR,MLP,1,24000,0.965,0.735
0,64,3,1000000,200,1,0.95,LR,MLP,1,24200,0.97,0.69
0,64,3,1000000,200,1,0.95,LR,MLP,1,24400,0.99,0.71
0,64,3,1000000,200,1,0.95,LR,MLP,1,24600,0.955,0.62
0,64,3,1000000,200,1,0.95,LR,MLP,1,24800,0.955,0.705
0,64,3,1000000,200,1,0.95,LR,MLP,1,25000,0.965,0.675
0,64,3,1000000,200,1,0.95,LR,MLP,1,25200,0.97,0.67
0,64,3,1000000,200,1,0.95,LR,MLP,1,25400,0.995,0.665
0,64,3,1000000,200,1,0.95,LR,MLP,1,25600,0.965,0.66
0,64,3,1000000,200,1,0.95,LR,MLP,1,25800,0.975,0.665
0,64,3,1000000,200,1,0.95,LR,MLP,1,26000,0.995,0.665
0,64,3,1000000,200,1,0.95,LR,MLP,1,26200,0.92,0.6
0,64,3,1000000,200,1,0.95,LR,MLP,1,26400,0.985,0.695
0,64,3,1000000,200,1,0.95,LR,MLP,1,26600,0.98,0.755
0,64,3,1000000,200,1,0.95,LR,MLP,1,26800,0.985,0.83
0,64,3,1000000,200,1,0.95,LR,MLP,1,27000,0.98,0.81
0,64,3,1000000,200,1,0.95,LR,MLP,1,27200,0.965,0.9
0,64,3,1000000,200,1,0.95,LR,MLP,1,27400,0.985,0.85
0,64,3,1000000,200,1,0.95,LR,MLP,1,27600,0.97,0.85
0,64,3,1000000,200,1,0.95,LR,MLP,1,27800,0.98,0.86
0,64,3,1000000,200,1,0.95,LR,MLP,1,28000,0.965,0.85
0,64,3,1000000,200,1,0.95,LR,MLP,1,28200,0.98,0.965
1,64,3,1000000,200,1,0.95,LR,MLP,1,400,0.42,0.475
1,64,3,1000000,200,1,0.95,LR,MLP,1,600,0.505,0.55
1,64,3,1000000,200,1,0.95,LR,MLP,1,800,0.515,0.5
1,64,3,1000000,200,1,0.95,LR,MLP,1,1000,0.565,0.52
1,64,3,1000000,200,1,0.95,LR,MLP,1,1200,0.465,0.505
1,64,3,1000000,200,1,0.95,LR,MLP,1,1400,0.45,0.54
1,64,3,1000000,200,1,0.95,LR,MLP,1,1600,0.54,0.52
1,64,3,1000000,200,1,0.95,LR,MLP,1,1800,0.475,0.545
1,64,3,1000000,200,1,0.95,LR,MLP,1,2000,0.48,0.585
1,64,3,1000000,200,1,0.95,LR,MLP,1,2200,0.485,0.535
1,64,3,1000000,200,1,0.95,LR,MLP,1,2400,0.46,0.49
1,64,3,1000000,200,1,0.95,LR,MLP,1,2600,0.605,0.595
1,64,3,1000000,200,1,0.95,LR,MLP,1,2800,0.505,0.495
1,64,3,1000000,200,1,0.95,LR,MLP,1,3000,0.52,0.51
1,64,3,1000000,200,1,0.95,LR,MLP,1,3200,0.595,0.565
1,64,3,1000000,200,1,0.95,LR,MLP,1,3400,0.505,0.545
1,64,3,1000000,200,1,0.95,LR,MLP,1,3600,0.54,0.51
1,64,3,1000000,200,1,0.95,LR,MLP,1,3800,0.55,0.565
1,64,3,1000000,200,1,0.95,LR,MLP,1,4000,0.51,0.54
1,64,3,1000000,200,1,0.95,LR,MLP,1,4200,0.44,0.545
1,64,3,1000000,200,1,0.95,LR,MLP,1,4400,0.46,0.505
1,64,3,1000000,200,1,0.95,LR,MLP,1,4600,0.5,0.525
1,64,3,1000000,200,1,0.95,LR,MLP,1,4800,0.415,0.46
1,64,3,1000000,200,1,0.95,LR,MLP,1,5000,0.485,0.51
1,64,3,1000000,200,1,0.95,LR,MLP,1,5200,0.58,0.495
1,64,3,1000000,200,1,0.95,LR,MLP,1,5400,0.5,0.59
1,64,3,1000000,200,1,0.95,LR,MLP,1,5600,0.495,0.52
1,64,3,1000000,200,1,0.95,LR,MLP,1,5800,0.44,0.59
1,64,3,1000000,200,1,0.95,LR,MLP,1,6000,0.435,0.465
1,64,3,1000000,200,1,0.95,LR,MLP,1,6200,0.5,0.475
1,64,3,1000000,200,1,0.95,LR,MLP,1,6400,0.475,0.475
1,64,3,1000000,200,1,0.95,LR,MLP,1,6600,0.495,0.525
1,64,3,1000000,200,1,0.95,LR,MLP,1,6800,0.48,0.535
1,64,3,1000000,200,1,0.95,LR,MLP,1,7000,0.51,0.5
1,64,3,1000000,200,1,0.95,LR,MLP,1,7200,0.945,0.51
1,64,3,1000000,200,1,0.95,LR,MLP,1,7400,0.96,0.495
1,64,3,1000000,200,1,0.95,LR,MLP,1,7600,0.955,0.565
1,64,3,1000000,200,1,0.95,LR,MLP,1,7800,0.955,0.52
1,64,3,1000000,200,1,0.95,LR,MLP,1,8000,0.93,0.58
1,64,3,1000000,200,1,0.95,LR,MLP,1,8200,0.97,0.525
1,64,3,1000000,200,1,0.95,LR,MLP,1,8400,0.965,0.49
1,64,3,1000000,200,1,0.95,LR,MLP,1,8600,0.9,0.58
1,64,3,1000000,200,1,0.95,LR,MLP,1,8800,0.955,0.465
1,64,3,1000000,200,1,0.95,LR,MLP,1,9000,0.94,0.565
1,64,3,1000000,200,1,0.95,LR,MLP,1,9200,0.97,0.575
1,64,3,1000000,200,1,0.95,LR,MLP,1,9400,0.98,0.5
1,64,3,1000000,200,1,0.95,LR,MLP,1,9600,0.925,0.525
1,64,3,1000000,200,1,0.95,LR,MLP,1,9800,0.965,0.5
1,64,3,1000000,200,1,0.95,LR,MLP,1,10000,0.95,0.545
1,64,3,1000000,200,1,0.95,LR,MLP,1,10200,0.95,0.455
1,64,3,1000000,200,1,0.95,LR,MLP,1,10400,0.915,0.52
1,64,3,1000000,200,1,0.95,LR,MLP,1,10600,0.95,0.57
1,64,3,1000000,200,1,0.95,LR,MLP,1,10800,0.93,0.54
1,64,3,1000000,200,1,0.95,LR,MLP,1,11000,0.965,0.53
1,64,3,1000000,200,1,0.95,LR,MLP,1,11200,0.725,0.54
1,64,3,1000000,200,1,0.95,LR,MLP,1,11400,0.935,0.505
1,64,3,1000000,200,1,0.95,LR,MLP,1,11600,0.95,0.62
1,64,3,1000000,200,1,0.95,LR,MLP,1,11800,0.935,0.565
1,64,3,1000000,200,1,0.95,LR,MLP,1,12000,0.975,0.525
1,64,3,1000000,200,1,0.95,LR,MLP,1,12200,0.985,0.51
1,64,3,1000000,200,1,0.95,LR,MLP,1,12400,0.945,0.54
1,64,3,1000000,200,1,0.95,LR,MLP,1,12600,0.98,0.53
1,64,3,1000000,200,1,0.95,LR,MLP,1,12800,0.955,0.56
1,64,3,1000000,200,1,0.95,LR,MLP,1,13000,0.99,0.535
1,64,3,1000000,200,1,0.95,LR,MLP,1,13200,0.955,0.595
1,64,3,1000000,200,1,0.95,LR,MLP,1,13400,0.945,0.555
1,64,3,1000000,200,1,0.95,LR,MLP,1,13600,0.95,0.565
1,64,3,1000000,200,1,0.95,LR,MLP,1,13800,0.97,0.595
1,64,3,1000000,200,1,0.95,LR,MLP,1,14000,0.955,0.635
1,64,3,1000000,200,1,0.95,LR,MLP,1,14200,0.965,0.655
1,64,3,1000000,200,1,0.95,LR,MLP,1,14400,0.5,0.645
1,64,3,1000000,200,1,0.95,LR,MLP,1,14600,0.955,0.59
1,64,3,1000000,200,1,0.95,LR,MLP,1,14800,0.995,0.66
1,64,3,1000000,200,1,0.95,LR,MLP,1,15000,0.935,0.655
1,64,3,1000000,200,1,0.95,LR,MLP,1,15200,0.97,0.695
1,64,3,1000000,200,1,0.95,LR,MLP,1,15400,0.98,0.65
1,64,3,1000000,200,1,0.95,LR,MLP,1,15600,0.965,0.655
1,64,3,1000000,200,1,0.95,LR,MLP,1,15800,0.985,0.69
1,64,3,1000000,200,1,0.95,LR,MLP,1,16000,0.975,0.655
1,64,3,1000000,200,1,0.95,LR,MLP,1,16200,0.97,0.68
1,64,3,1000000,200,1,0.95,LR,MLP,1,16400,0.96,0.555
1,64,3,1000000,200,1,0.95,LR,MLP,1,16600,0.965,0.75
1,64,3,1000000,200,1,0.95,LR,MLP,1,16800,0.97,0.675
1,64,3,1000000,200,1,0.95,LR,MLP,1,17000,0.98,0.69
1,64,3,1000000,200,1,0.95,LR,MLP,1,17200,0.94,0.68
1,64,3,1000000,200,1,0.95,LR,MLP,1,17400,0.965,0.625
1,64,3,1000000,200,1,0.95,LR,MLP,1,17600,0.96,0.71
1,64,3,1000000,200,1,0.95,LR,MLP,1,17800,0.96,0.755
1,64,3,1000000,200,1,0.95,LR,MLP,1,18000,0.955,0.77
1,64,3,1000000,200,1,0.95,LR,MLP,1,18200,0.955,0.735
1,64,3,1000000,200,1,0.95,LR,MLP,1,18400,0.965,0.61
1,64,3,1000000,200,1,0.95,LR,MLP,1,18600,0.98,0.76
1,64,3,1000000,200,1,0.95,LR,MLP,1,18800,0.97,0.765
1,64,3,1000000,200,1,0.95,LR,MLP,1,19000,0.94,0.715
1,64,3,1000000,200,1,0.95,LR,MLP,1,19200,0.975,0.675
1,64,3,1000000,200,1,0.95,LR,MLP,1,19400,0.945,0.6
1,64,3,1000000,200,1,0.95,LR,MLP,1,19600,0.99,0.775
1,64,3,1000000,200,1,0.95,LR,MLP,1,19800,0.98,0.73
1,64,3,1000000,200,1,0.95,LR,MLP,1,20000,0.97,0.775
1,64,3,1000000,200,1,0.95,LR,MLP,1,20200,0.955,0.73
1,64,3,1000000,200,1,0.95,LR,MLP,1,20400,0.955,0.695
1,64,3,1000000,200,1,0.95,LR,MLP,1,20600,0.995,0.735
1,64,3,1000000,200,1,0.95,LR,MLP,1,20800,0.955,0.705
1,64,3,1000000,200,1,0.95,LR,MLP,1,21000,0.955,0.74
1,64,3,1000000,200,1,0.95,LR,MLP,1,21200,0.935,0.8
1,64,3,1000000,200,1,0.95,LR,MLP,1,21400,0.975,0.77
1,64,3,1000000,200,1,0.95,LR,MLP,1,21600,0.955,0.765
1,64,3,1000000,200,1,0.95,LR,MLP,1,21800,0.975,0.77
1,64,3,1000000,200,1,0.95,LR,MLP,1,22000,0.965,0.75
1,64,3,1000000,200,1,0.95,LR,MLP,1,22200,0.965,0.78
1,64,3,1000000,200,1,0.95,LR,MLP,1,22400,0.955,0.755
1,64,3,1000000,200,1,0.95,LR,MLP,1,22600,0.98,0.725
1,64,3,1000000,200,1,0.95,LR,MLP,1,22800,0.965,0.755
1,64,3,1000000,200,1,0.95,LR,MLP,1,23000,0.985,0.815
1,64,3,1000000,200,1,0.95,LR,MLP,1,23200,0.96,0.805
1,64,3,1000000,200,1,0.95,LR,MLP,1,23400,0.975,0.82
1,64,3,1000000,200,1,0.95,LR,MLP,1,23600,0.95,0.745
1,64,3,1000000,200,1,0.95,LR,MLP,1,23800,0.975,0.765
1,64,3,1000000,200,1,0.95,LR,MLP,1,24000,0.98,0.825
1,64,3,1000000,200,1,0.95,LR,MLP,1,24200,0.99,0.92
1,64,3,1000000,200,1,0.95,LR,MLP,1,24400,0.95,0.81
1,64,3,1000000,200,1,0.95,LR,MLP,1,24600,0.95,0.815
1,64,3,1000000,200,1,0.95,LR,MLP,1,24800,0.98,0.89
1,64,3,1000000,200,1,0.95,LR,MLP,1,25000,0.935,0.89
1,64,3,1000000,200,1,0.95,LR,MLP,1,25200,0.98,0.875
1,64,3,1000000,200,1,0.95,LR,MLP,1,25400,0.975,0.96
2,64,3,1000000,200,1,0.95,LR,MLP,1,400,0.51,0.49
2,64,3,1000000,200,1,0.95,LR,MLP,1,600,0.47,0.475
2,64,3,1000000,200,1,0.95,LR,MLP,1,800,0.545,0.52
2,64,3,1000000,200,1,0.95,LR,MLP,1,1000,0.475,0.525
2,64,3,1000000,200,1,0.95,LR,MLP,1,1200,0.585,0.545
2,64,3,1000000,200,1,0.95,LR,MLP,1,1400,0.56,0.55
2,64,3,1000000,200,1,0.95,LR,MLP,1,1600,0.46,0.51
2,64,3,1000000,200,1,0.95,LR,MLP,1,1800,0.535,0.56
2,64,3,1000000,200,1,0.95,LR,MLP,1,2000,0.525,0.52
2,64,3,1000000,200,1,0.95,LR,MLP,1,2200,0.44,0.61
2,64,3,1000000,200,1,0.95,LR,MLP,1,2400,0.505,0.54
2,64,3,1000000,200,1,0.95,LR,MLP,1,2600,0.5,0.525
2,64,3,1000000,200,1,0.95,LR,MLP,1,2800,0.54,0.54
2,64,3,1000000,200,1,0.95,LR,MLP,1,3000,0.515,0.585
2,64,3,1000000,200,1,0.95,LR,MLP,1,3200,0.505,0.505
2,64,3,1000000,200,1,0.95,LR,MLP,1,3400,0.54,0.52
2,64,3,1000000,200,1,0.95,LR,MLP,1,3600,0.575,0.51
2,64,3,1000000,200,1,0.95,LR,MLP,1,3800,0.52,0.56
2,64,3,1000000,200,1,0.95,LR,MLP,1,4000,0.49,0.47
2,64,3,1000000,200,1,0.95,LR,MLP,1,4200,0.52,0.52
2,64,3,1000000,200,1,0.95,LR,MLP,1,4400,0.475,0.515
2,64,3,1000000,200,1,0.95,LR,MLP,1,4600,0.55,0.505
2,64,3,1000000,200,1,0.95,LR,MLP,1,4800,0.485,0.46
2,64,3,1000000,200,1,0.95,LR,MLP,1,5000,0.52,0.545
2,64,3,1000000,200,1,0.95,LR,MLP,1,5200,0.6,0.515
2,64,3,1000000,200,1,0.95,LR,MLP,1,5400,0.5,0.575
2,64,3,1000000,200,1,0.95,LR,MLP,1,5600,0.51,0.585
2,64,3,1000000,200,1,0.95,LR,MLP,1,5800,0.575,0.555
2,64,3,1000000,200,1,0.95,LR,MLP,1,6000,0.6,0.54
2,64,3,1000000,200,1,0.95,LR,MLP,1,6200,0.585,0.555
2,64,3,1000000,200,1,0.95,LR,MLP,1,6400,0.52,0.535
2,64,3,1000000,200,1,0.95,LR,MLP,1,6600,0.66,0.52
2,64,3,1000000,200,1,0.95,LR,MLP,1,6800,0.915,0.56
2,64,3,1000000,200,1,0.95,LR,MLP,1,7000,0.73,0.585
2,64,3,1000000,200,1,0.95,LR,MLP,1,7200,0.96,0.56
2,64,3,1000000,200,1,0.95,LR,MLP,1,7400,0.81,0.575
2,64,3,1000000,200,1,0.95,LR,MLP,1,7600,0.95,0.6
2,64,3,1000000,200,1,0.95,LR,MLP,1,7800,0.95,0.575
2,64,3,1000000,200,1,0.95,LR,MLP,1,8000,0.91,0.58
2,64,3,1000000,200,1,0.95,LR,MLP,1,8200,0.915,0.6
2,64,3,1000000,200,1,0.95,LR,MLP,1,8400,0.965,0.595
2,64,3,1000000,200,1,0.95,LR,MLP,1,8600,0.955,0.57
2,64,3,1000000,200,1,0.95,LR,MLP,1,8800,0.905,0.64
2,64,3,1000000,200,1,0.95,LR,MLP,1,9000,0.965,0.57
2,64,3,1000000,200,1,0.95,LR,MLP,1,9200,0.92,0.515
2,64,3,1000000,200,1,0.95,LR,MLP,1,9400,0.925,0.605
2,64,3,1000000,200,1,0.95,LR,MLP,1,9600,0.965,0.68
2,64,3,1000000,200,1,0.95,LR,MLP,1,9800,0.96,0.62
2,64,3,1000000,200,1,0.95,LR,MLP,1,10000,0.945,0.635
2,64,3,1000000,200,1,0.95,LR,MLP,1,10200,0.97,0.625
2,64,3,1000000,200,1,0.95,LR,MLP,1,10400,0.93,0.605
2,64,3,1000000,200,1,0.95,LR,MLP,1,10600,0.96,0.665
2,64,3,1000000,200,1,0.95,LR,MLP,1,10800,0.945,0.665
2,64,3,1000000,200,1,0.95,LR,MLP,1,11000,0.985,0.735
2,64,3,1000000,200,1,0.95,LR,MLP,1,11200,0.935,0.74
2,64,3,1000000,200,1,0.95,LR,MLP,1,11400,0.965,0.69
2,64,3,1000000,200,1,0.95,LR,MLP,1,11600,0.99,0.66
2,64,3,1000000,200,1,0.95,LR,MLP,1,11800,0.96,0.68
2,64,3,1000000,200,1,0.95,LR,MLP,1,12000,0.94,0.71
2,64,3,1000000,200,1,0.95,LR,MLP,1,12200,0.97,0.735
2,64,3,1000000,200,1,0.95,LR,MLP,1,12400,0.96,0.69
2,64,3,1000000,200,1,0.95,LR,MLP,1,12600,0.945,0.735
2,64,3,1000000,200,1,0.95,LR,MLP,1,12800,0.97,0.755
2,64,3,1000000,200,1,0.95,LR,MLP,1,13000,0.965,0.68
2,64,3,1000000,200,1,0.95,LR,MLP,1,13200,0.95,0.705
2,64,3,1000000,200,1,0.95,LR,MLP,1,13400,0.965,0.735
2,64,3,1000000,200,1,0.95,LR,MLP,1,13600,0.935,0.725
2,64,3,1000000,200,1,0.95,LR,MLP,1,13800,0.99,0.705
2,64,3,1000000,200,1,0.95,LR,MLP,1,14000,0.94,0.765
2,64,3,1000000,200,1,0.95,LR,MLP,1,14200,0.99,0.74
2,64,3,1000000,200,1,0.95,LR,MLP,1,14400,0.945,0.74
2,64,3,1000000,200,1,0.95,LR,MLP,1,14600,0.945,0.74
2,64,3,1000000,200,1,0.95,LR,MLP,1,14800,0.98,0.725
2,64,3,1000000,200,1,0.95,LR,MLP,1,15000,0.975,0.765
2,64,3,1000000,200,1,0.95,LR,MLP,1,15200,0.97,0.75
2,64,3,1000000,200,1,0.95,LR,MLP,1,15400,0.96,0.69
2,64,3,1000000,200,1,0.95,LR,MLP,1,15600,0.975,0.68
2,64,3,1000000,200,1,0.95,LR,MLP,1,15800,0.985,0.79
2,64,3,1000000,200,1,0.95,LR,MLP,1,16000,0.98,0.775
2,64,3,1000000,200,1,0.95,LR,MLP,1,16200,0.94,0.715
2,64,3,1000000,200,1,0.95,LR,MLP,1,16400,0.98,0.725
2,64,3,1000000,200,1,0.95,LR,MLP,1,16600,0.95,0.685
2,64,3,1000000,200,1,0.95,LR,MLP,1,16800,0.96,0.735
2,64,3,1000000,200,1,0.95,LR,MLP,1,17000,0.97,0.78
2,64,3,1000000,200,1,0.95,LR,MLP,1,17200,0.985,0.75
2,64,3,1000000,200,1,0.95,LR,MLP,1,17400,0.95,0.73
2,64,3,1000000,200,1,0.95,LR,MLP,1,17600,0.975,0.815
2,64,3,1000000,200,1,0.95,LR,MLP,1,17800,0.97,0.815
2,64,3,1000000,200,1,0.95,LR,MLP,1,18000,0.975,0.785
2,64,3,1000000,200,1,0.95,LR,MLP,1,18200,0.965,0.8
2,64,3,1000000,200,1,0.95,LR,MLP,1,18400,0.96,0.7
2,64,3,1000000,200,1,0.95,LR,MLP,1,18600,0.97,0.76
2,64,3,1000000,200,1,0.95,LR,MLP,1,18800,0.98,0.78
2,64,3,1000000,200,1,0.95,LR,MLP,1,19000,0.945,0.82
2,64,3,1000000,200,1,0.95,LR,MLP,1,19200,0.97,0.805
2,64,3,1000000,200,1,0.95,LR,MLP,1,19400,0.945,0.61
2,64,3,1000000,200,1,0.95,LR,MLP,1,19600,0.965,0.775
2,64,3,1000000,200,1,0.95,LR,MLP,1,19800,0.975,0.835
