seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
2,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.9
2,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.32
2,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.745
2,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.875
2,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.93
2,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.96
2,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.96
2,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.94
2,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.99
2,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.95
2,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.255
2,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.74
2,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.92
2,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.975
2,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.975
2,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.965
2,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.04,0.24
2,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.775
2,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.935
2,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.96
2,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.99
2,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.975
2,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.945
2,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.975
2,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.96
2,64,1,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.975
2,64,1,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.98
2,64,1,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.985
3,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.77
3,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.81
3,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.86
3,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.855
3,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.56
3,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.87
3,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.93
3,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.23
3,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.755
3,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.87
3,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.97
3,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.955
3,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.155
3,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.79
3,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.9
3,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.935
3,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.955
3,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.965
3,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.03,0.07
3,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.62
3,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.93
3,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.97
3,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.17,0.235
3,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.64
3,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.97
3,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.965
3,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.58
4,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.775
4,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.825
4,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.875
4,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.865
4,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.955
4,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.255
4,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.645
4,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.86
4,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.91
4,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.965
4,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.985
4,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.08
4,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.73
4,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.93
4,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.955
4,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.945
4,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.965
4,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.97
4,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.985
4,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.05,0.135
4,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.78
4,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.965
4,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.985
4,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.99
4,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.99
5,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.46
5,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.81
5,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.84
5,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.89
5,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.905
5,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.375
5,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.69
5,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.855
5,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.945
5,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.97
5,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.94
5,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,1.0
5,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.1
5,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.69
5,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.91
5,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.97
5,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.975
5,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.995
5,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.975
5,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.965
6,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.735
6,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.785
6,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.915
6,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.88
6,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.905
6,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.93
6,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.875
6,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.475
6,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.85
6,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.85
6,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.93
6,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.89
6,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.96
6,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.965
6,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.99
6,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.12
6,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.78
6,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.89
6,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.94
6,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.94
6,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.975
6,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.955
6,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.975
6,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.975
6,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.98
7,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.54
7,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.81
7,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.87
7,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.725
7,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.705
7,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.95
7,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.945
7,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.655
7,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.865
7,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.95
7,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.935
7,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.105
7,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.595
7,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.88
7,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.94
7,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.98
7,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.945
7,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.99
7,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.97
7,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.975
7,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.03,0.2
7,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.81
7,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.93
7,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.975
7,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.975
7,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.965
7,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,1.0
7,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.995
8,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.53
8,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.73
8,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.845
8,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.91
8,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.37
8,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.855
8,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.905
8,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.9
8,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.945
8,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.97
8,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.94
8,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.055
8,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.63
8,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.88
8,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.935
8,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.91
8,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.97
8,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.965
8,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.05
8,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.76
8,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.955
8,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.97
8,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.97
8,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.98
8,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.945
8,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.965
8,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.98
8,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.965
8,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.955
8,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.985
9,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.56
9,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.7
9,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.84
9,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.83
9,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.445
9,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.6
9,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.875
9,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.9
9,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.94
9,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.965
9,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.945
9,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.905
9,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.995
9,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.985
9,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.98
9,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.105
9,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.765
9,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.915
9,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.985
9,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.98
9,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.975
9,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.945
9,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.965
9,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.045,0.16
9,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.78
9,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.87
9,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.955
9,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.985
9,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.95
9,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.99
9,64,1,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.985
10,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.385
10,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.84
10,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.83
10,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.855
10,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.795
10,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.355
10,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.775
10,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.94
10,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.94
10,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.955
10,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.135
10,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.64
10,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.895
10,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.94
10,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.96
10,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.96
10,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.955
10,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.98
10,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.96
11,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.5
11,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.59
11,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.665
11,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.485
11,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.535
11,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.81
11,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.925
11,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.88
11,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.94
11,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.94
11,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.875
11,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.915
11,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.95
11,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.975
11,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.075
11,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.63
11,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.835
11,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.93
11,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.95
11,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.97
11,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.975
11,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.075,0.235
11,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.74
11,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.885
11,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.915
11,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.97
11,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.97
11,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.995
11,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.975
11,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.99
12,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.76
12,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.855
12,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.88
12,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.92
12,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.63
12,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.775
12,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.94
12,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.96
12,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.965
12,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.955
12,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.135
12,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.54
12,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.975
12,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.945
12,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.985
12,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.96
12,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.975
12,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.96
12,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.115
12,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.62
12,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.91
12,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.97
12,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.975
12,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.97
12,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.975
12,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.065,0.175
12,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.745
12,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.935
12,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.98
12,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.955
12,64,1,1000000,200,100,0.95,MLP,LR,5,6400,0.0,1.0
12,64,1,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.99
12,64,1,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.985
13,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.415
13,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.825
13,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.825
13,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.84
13,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.88
