seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
1,64,3,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.925
1,64,3,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.905
1,64,3,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.935
1,64,3,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.88
1,64,3,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.865
1,64,3,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.915
1,64,3,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.04
1,64,3,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.305
1,64,3,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.575
1,64,3,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.475
1,64,3,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.6
1,64,3,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.63
1,64,3,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.6
1,64,3,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.65
1,64,3,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.695
1,64,3,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.58
1,64,3,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.415
1,64,3,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.49
1,64,3,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.545
1,64,3,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.525
1,64,3,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.395
1,64,3,1000000,200,100,0.95,MLP,LR,5,9600,0.0,0.55
1,64,3,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.515
1,64,3,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.87
1,64,3,1000000,200,100,0.95,MLP,LR,5,10200,0.0,0.94
1,64,3,1000000,200,100,0.95,MLP,LR,5,10400,0.0,0.95
1,64,3,1000000,200,100,0.95,MLP,LR,5,10600,0.0,0.955
1,64,3,1000000,200,100,0.95,MLP,LR,5,10800,0.0,0.97
1,64,3,1000000,200,100,0.95,MLP,LR,5,11000,0.0,0.955
1,64,3,1000000,200,100,0.95,MLP,LR,5,11200,0.0,0.94
1,64,3,1000000,200,100,0.95,MLP,LR,5,11400,0.0,0.95
1,64,3,1000000,200,100,0.95,MLP,LR,5,11600,0.0,0.965
1,64,3,1000000,200,100,0.95,MLP,LR,5,11800,0.0,0.97
1,64,3,1000000,200,100,0.95,MLP,LR,5,12000,0.0,0.975
1,64,3,1000000,200,100,0.95,MLP,LR,5,12200,0.0,0.95
2,64,3,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.53
2,64,3,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.465
2,64,3,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.57
2,64,3,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.61
2,64,3,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.59
2,64,3,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.59
2,64,3,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.605
2,64,3,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.37
2,64,3,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.44
2,64,3,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.505
2,64,3,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.62
2,64,3,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.7
2,64,3,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.825
2,64,3,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.825
2,64,3,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.85
2,64,3,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.865
2,64,3,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.885
2,64,3,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.89
2,64,3,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.88
2,64,3,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.925
2,64,3,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.92
2,64,3,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.035
2,64,3,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.38
2,64,3,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.47
2,64,3,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.76
2,64,3,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.645
2,64,3,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.435
2,64,3,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.53
2,64,3,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.54
2,64,3,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.585
2,64,3,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.45
2,64,3,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.29
2,64,3,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.465
2,64,3,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.425
2,64,3,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.475
2,64,3,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.315
2,64,3,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.38
2,64,3,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.5
2,64,3,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.49
2,64,3,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.39
2,64,3,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.42
2,64,3,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.39
2,64,3,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.505
2,64,3,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.405
2,64,3,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.485
2,64,3,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.43
2,64,3,1000000,200,100,0.95,MLP,LR,5,9600,0.0,0.505
2,64,3,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.49
2,64,3,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.445
2,64,3,1000000,200,100,0.95,MLP,LR,5,10200,0.0,0.32
2,64,3,1000000,200,100,0.95,MLP,LR,5,10400,0.0,0.53
2,64,3,1000000,200,100,0.95,MLP,LR,5,10600,0.0,0.79
2,64,3,1000000,200,100,0.95,MLP,LR,5,10800,0.0,0.6
2,64,3,1000000,200,100,0.95,MLP,LR,5,11000,0.0,0.585
2,64,3,1000000,200,100,0.95,MLP,LR,5,11200,0.0,0.785
2,64,3,1000000,200,100,0.95,MLP,LR,5,11400,0.0,0.64
2,64,3,1000000,200,100,0.95,MLP,LR,5,11600,0.0,0.925
2,64,3,1000000,200,100,0.95,MLP,LR,5,11800,0.0,0.47
2,64,3,1000000,200,100,0.95,MLP,LR,5,12000,0.0,0.455
2,64,3,1000000,200,100,0.95,MLP,LR,5,12200,0.0,0.685
2,64,3,1000000,200,100,0.95,MLP,LR,5,12400,0.0,0.485
2,64,3,1000000,200,100,0.95,MLP,LR,5,12600,0.0,0.545
2,64,3,1000000,200,100,0.95,MLP,LR,5,12800,0.0,0.955
2,64,3,1000000,200,100,0.95,MLP,LR,5,13000,0.0,0.935
2,64,3,1000000,200,100,0.95,MLP,LR,5,13200,0.0,0.97
2,64,3,1000000,200,100,0.95,MLP,LR,5,13400,0.0,0.965
2,64,3,1000000,200,100,0.95,MLP,LR,5,13600,0.0,0.98
2,64,3,1000000,200,100,0.95,MLP,LR,5,13800,0.0,0.97
2,64,3,1000000,200,100,0.95,MLP,LR,5,14000,0.0,0.99
3,64,3,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.48
3,64,3,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.575
3,64,3,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.65
3,64,3,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.73
3,64,3,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.675
3,64,3,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.81
3,64,3,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.765
3,64,3,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.175
3,64,3,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.375
3,64,3,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.595
3,64,3,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.67
3,64,3,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.17
3,64,3,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.385
3,64,3,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.45
3,64,3,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.325
3,64,3,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.505
3,64,3,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.495
3,64,3,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.41
3,64,3,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.43
3,64,3,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.515
3,64,3,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.48
3,64,3,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.52
3,64,3,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.535
3,64,3,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.545
3,64,3,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.575
3,64,3,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.635
3,64,3,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.61
3,64,3,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.695
3,64,3,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.5
3,64,3,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.66
3,64,3,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.66
3,64,3,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.605
3,64,3,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.705
3,64,3,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.71
3,64,3,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.795
3,64,3,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.76
3,64,3,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.805
3,64,3,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.83
3,64,3,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.785
3,64,3,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.82
3,64,3,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.845
3,64,3,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.825
3,64,3,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.895
3,64,3,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.825
3,64,3,1000000,200,100,0.95,MLP,LR,5,9600,0.0,0.91
3,64,3,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.87
3,64,3,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.915
3,64,3,1000000,200,100,0.95,MLP,LR,5,10200,0.0,0.915
3,64,3,1000000,200,100,0.95,MLP,LR,5,10400,0.0,0.89
3,64,3,1000000,200,100,0.95,MLP,LR,5,10600,0.0,0.85
3,64,3,1000000,200,100,0.95,MLP,LR,5,10800,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,LR,5,11000,0.0,0.875
3,64,3,1000000,200,100,0.95,MLP,LR,5,11200,0.0,0.015
3,64,3,1000000,200,100,0.95,MLP,LR,5,11400,0.0,0.37
3,64,3,1000000,200,100,0.95,MLP,LR,5,11600,0.0,0.415
3,64,3,1000000,200,100,0.95,MLP,LR,5,11800,0.0,0.34
3,64,3,1000000,200,100,0.95,MLP,LR,5,12000,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,LR,5,12200,0.0,0.43
3,64,3,1000000,200,100,0.95,MLP,LR,5,12400,0.0,0.41
3,64,3,1000000,200,100,0.95,MLP,LR,5,12600,0.0,0.35
3,64,3,1000000,200,100,0.95,MLP,LR,5,12800,0.0,0.425
3,64,3,1000000,200,100,0.95,MLP,LR,5,13000,0.0,0.44
3,64,3,1000000,200,100,0.95,MLP,LR,5,13200,0.0,0.435
3,64,3,1000000,200,100,0.95,MLP,LR,5,13400,0.0,0.425
3,64,3,1000000,200,100,0.95,MLP,LR,5,13600,0.0,0.485
3,64,3,1000000,200,100,0.95,MLP,LR,5,13800,0.0,0.46
3,64,3,1000000,200,100,0.95,MLP,LR,5,14000,0.0,0.455
3,64,3,1000000,200,100,0.95,MLP,LR,5,14200,0.0,0.54
3,64,3,1000000,200,100,0.95,MLP,LR,5,14400,0.0,0.47
3,64,3,1000000,200,100,0.95,MLP,LR,5,14600,0.0,0.37
3,64,3,1000000,200,100,0.95,MLP,LR,5,14800,0.0,0.41
3,64,3,1000000,200,100,0.95,MLP,LR,5,15000,0.0,0.39
3,64,3,1000000,200,100,0.95,MLP,LR,5,15200,0.0,0.49
3,64,3,1000000,200,100,0.95,MLP,LR,5,15400,0.0,0.58
3,64,3,1000000,200,100,0.95,MLP,LR,5,15600,0.0,0.955
3,64,3,1000000,200,100,0.95,MLP,LR,5,15800,0.0,0.975
3,64,3,1000000,200,100,0.95,MLP,LR,5,16000,0.0,0.97
3,64,3,1000000,200,100,0.95,MLP,LR,5,16200,0.0,0.975
3,64,3,1000000,200,100,0.95,MLP,LR,5,16400,0.0,0.94
3,64,3,1000000,200,100,0.95,MLP,LR,5,16600,0.0,0.97
3,64,3,1000000,200,100,0.95,MLP,LR,5,16800,0.0,0.965
3,64,3,1000000,200,100,0.95,MLP,LR,5,17000,0.0,0.97
3,64,3,1000000,200,100,0.95,MLP,LR,5,17200,0.0,0.975
3,64,3,1000000,200,100,0.95,MLP,LR,5,17400,0.0,0.965
4,64,3,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.435
4,64,3,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.535
4,64,3,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.48
4,64,3,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.485
4,64,3,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.545
4,64,3,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.53
4,64,3,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.635
4,64,3,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.61
4,64,3,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.685
4,64,3,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.32
4,64,3,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.475
4,64,3,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.505
4,64,3,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.405
4,64,3,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.58
4,64,3,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.505
4,64,3,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.52
4,64,3,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.565
4,64,3,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.48
4,64,3,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.52
4,64,3,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.56
4,64,3,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.615
4,64,3,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.635
4,64,3,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.665
4,64,3,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.605
4,64,3,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.615
4,64,3,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.64
4,64,3,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.6
4,64,3,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.93
4,64,3,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.525
4,64,3,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.675
4,64,3,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.59
4,64,3,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.5
4,64,3,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.64
4,64,3,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.615
4,64,3,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.95
4,64,3,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.94
4,64,3,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.925
4,64,3,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.94
4,64,3,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.95
4,64,3,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.95
4,64,3,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.96
4,64,3,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.93
4,64,3,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.915
4,64,3,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.97
4,64,3,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.965
4,64,3,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.975
4,64,3,1000000,200,100,0.95,MLP,LR,5,9600,0.0,0.95
4,64,3,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.945
4,64,3,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.975
4,64,3,1000000,200,100,0.95,MLP,LR,5,10200,0.0,0.955
4,64,3,1000000,200,100,0.95,MLP,LR,5,10400,0.0,0.975
4,64,3,1000000,200,100,0.95,MLP,LR,5,10600,0.0,0.95
4,64,3,1000000,200,100,0.95,MLP,LR,5,10800,0.0,0.965
5,64,3,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.465
5,64,3,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.5
5,64,3,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.495
5,64,3,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.46
5,64,3,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.5
5,64,3,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.575
5,64,3,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.635
5,64,3,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.66
5,64,3,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.705
5,64,3,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.805
5,64,3,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.825
5,64,3,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.875
5,64,3,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.93
5,64,3,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.09
5,64,3,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.38
5,64,3,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.655
5,64,3,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.72
5,64,3,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.735
5,64,3,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.825
5,64,3,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.585
5,64,3,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.72
5,64,3,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.105
5,64,3,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.285
5,64,3,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.515
5,64,3,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.515
5,64,3,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.535
5,64,3,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.16
5,64,3,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.38
