seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
0,64,3,1000000,200,100,0.95,MLP,MLP,5,30000,0.0,0.845
0,64,3,1000000,200,100,0.95,MLP,MLP,5,30200,0.0,0.825
0,64,3,1000000,200,100,0.95,MLP,MLP,5,30400,0.0,0.885
0,64,3,1000000,200,100,0.95,MLP,MLP,5,30600,0.0,0.83
0,64,3,1000000,200,100,0.95,MLP,MLP,5,30800,0.0,0.83
0,64,3,1000000,200,100,0.95,MLP,MLP,5,31000,0.0,0.835
0,64,3,1000000,200,100,0.95,MLP,MLP,5,31200,0.0,0.81
0,64,3,1000000,200,100,0.95,MLP,MLP,5,31400,0.0,0.815
0,64,3,1000000,200,100,0.95,MLP,MLP,5,31600,0.0,0.81
0,64,3,1000000,200,100,0.95,MLP,MLP,5,31800,0.0,0.865
0,64,3,1000000,200,100,0.95,MLP,MLP,5,32000,0.0,0.805
0,64,3,1000000,200,100,0.95,MLP,MLP,5,32200,0.0,0.775
0,64,3,1000000,200,100,0.95,MLP,MLP,5,32400,0.0,0.775
0,64,3,1000000,200,100,0.95,MLP,MLP,5,32600,0.0,0.815
0,64,3,1000000,200,100,0.95,MLP,MLP,5,32800,0.0,0.81
0,64,3,1000000,200,100,0.95,MLP,MLP,5,33000,0.0,0.77
0,64,3,1000000,200,100,0.95,MLP,MLP,5,33200,0.0,0.81
0,64,3,1000000,200,100,0.95,MLP,MLP,5,33400,0.0,0.82
0,64,3,1000000,200,100,0.95,MLP,MLP,5,33600,0.0,0.74
0,64,3,1000000,200,100,0.95,MLP,MLP,5,33800,0.0,0.795
0,64,3,1000000,200,100,0.95,MLP,MLP,5,34000,0.0,0.025
0,64,3,1000000,200,100,0.95,MLP,MLP,5,34200,0.0,0.175
0,64,3,1000000,200,100,0.95,MLP,MLP,5,34400,0.0,0.21
0,64,3,1000000,200,100,0.95,MLP,MLP,5,34600,0.0,0.18
0,64,3,1000000,200,100,0.95,MLP,MLP,5,34800,0.0,0.215
0,64,3,1000000,200,100,0.95,MLP,MLP,5,35000,0.0,0.19
0,64,3,1000000,200,100,0.95,MLP,MLP,5,35200,0.0,0.205
0,64,3,1000000,200,100,0.95,MLP,MLP,5,35400,0.0,0.185
0,64,3,1000000,200,100,0.95,MLP,MLP,5,35600,0.0,0.225
0,64,3,1000000,200,100,0.95,MLP,MLP,5,35800,0.0,0.28
0,64,3,1000000,200,100,0.95,MLP,MLP,5,36000,0.0,0.19
0,64,3,1000000,200,100,0.95,MLP,MLP,5,36200,0.0,0.21
0,64,3,1000000,200,100,0.95,MLP,MLP,5,36400,0.0,0.16
0,64,3,1000000,200,100,0.95,MLP,MLP,5,36600,0.0,0.235
0,64,3,1000000,200,100,0.95,MLP,MLP,5,36800,0.0,0.195
0,64,3,1000000,200,100,0.95,MLP,MLP,5,37000,0.0,0.24
0,64,3,1000000,200,100,0.95,MLP,MLP,5,37200,0.0,0.25
0,64,3,1000000,200,100,0.95,MLP,MLP,5,37400,0.0,0.2
0,64,3,1000000,200,100,0.95,MLP,MLP,5,37600,0.0,0.235
0,64,3,1000000,200,100,0.95,MLP,MLP,5,37800,0.0,0.22
0,64,3,1000000,200,100,0.95,MLP,MLP,5,38000,0.0,0.245
0,64,3,1000000,200,100,0.95,MLP,MLP,5,38200,0.0,0.27
0,64,3,1000000,200,100,0.95,MLP,MLP,5,38400,0.0,0.155
0,64,3,1000000,200,100,0.95,MLP,MLP,5,38600,0.0,0.225
0,64,3,1000000,200,100,0.95,MLP,MLP,5,38800,0.0,0.205
0,64,3,1000000,200,100,0.95,MLP,MLP,5,39000,0.0,0.27
0,64,3,1000000,200,100,0.95,MLP,MLP,5,39200,0.0,0.265
0,64,3,1000000,200,100,0.95,MLP,MLP,5,39400,0.0,0.24
0,64,3,1000000,200,100,0.95,MLP,MLP,5,39600,0.0,0.315
0,64,3,1000000,200,100,0.95,MLP,MLP,5,39800,0.0,0.19
0,64,3,1000000,200,100,0.95,MLP,MLP,5,40000,0.0,0.15
0,64,3,1000000,200,100,0.95,MLP,MLP,5,40200,0.0,0.175
0,64,3,1000000,200,100,0.95,MLP,MLP,5,40400,0.0,0.245
0,64,3,1000000,200,100,0.95,MLP,MLP,5,40600,0.0,0.2
0,64,3,1000000,200,100,0.95,MLP,MLP,5,40800,0.0,0.255
0,64,3,1000000,200,100,0.95,MLP,MLP,5,41000,0.0,0.235
0,64,3,1000000,200,100,0.95,MLP,MLP,5,41200,0.0,0.285
0,64,3,1000000,200,100,0.95,MLP,MLP,5,41400,0.0,0.3
0,64,3,1000000,200,100,0.95,MLP,MLP,5,41600,0.0,0.2
0,64,3,1000000,200,100,0.95,MLP,MLP,5,41800,0.0,0.26
0,64,3,1000000,200,100,0.95,MLP,MLP,5,42000,0.0,0.24
0,64,3,1000000,200,100,0.95,MLP,MLP,5,42200,0.0,0.26
0,64,3,1000000,200,100,0.95,MLP,MLP,5,42400,0.0,0.265
0,64,3,1000000,200,100,0.95,MLP,MLP,5,42600,0.0,0.25
0,64,3,1000000,200,100,0.95,MLP,MLP,5,42800,0.0,0.24
0,64,3,1000000,200,100,0.95,MLP,MLP,5,43000,0.0,0.21
0,64,3,1000000,200,100,0.95,MLP,MLP,5,43200,0.0,0.215
0,64,3,1000000,200,100,0.95,MLP,MLP,5,43400,0.0,0.255
0,64,3,1000000,200,100,0.95,MLP,MLP,5,43600,0.0,0.255
0,64,3,1000000,200,100,0.95,MLP,MLP,5,43800,0.0,0.17
0,64,3,1000000,200,100,0.95,MLP,MLP,5,44000,0.0,0.315
0,64,3,1000000,200,100,0.95,MLP,MLP,5,44200,0.0,0.31
0,64,3,1000000,200,100,0.95,MLP,MLP,5,44400,0.0,0.295
0,64,3,1000000,200,100,0.95,MLP,MLP,5,44600,0.0,0.25
0,64,3,1000000,200,100,0.95,MLP,MLP,5,44800,0.0,0.28
0,64,3,1000000,200,100,0.95,MLP,MLP,5,45000,0.0,0.26
0,64,3,1000000,200,100,0.95,MLP,MLP,5,45200,0.0,0.245
0,64,3,1000000,200,100,0.95,MLP,MLP,5,45400,0.0,0.31
0,64,3,1000000,200,100,0.95,MLP,MLP,5,45600,0.0,0.325
0,64,3,1000000,200,100,0.95,MLP,MLP,5,45800,0.0,0.235
0,64,3,1000000,200,100,0.95,MLP,MLP,5,46000,0.0,0.275
0,64,3,1000000,200,100,0.95,MLP,MLP,5,46200,0.0,0.26
0,64,3,1000000,200,100,0.95,MLP,MLP,5,46400,0.0,0.26
0,64,3,1000000,200,100,0.95,MLP,MLP,5,46600,0.0,0.3
0,64,3,1000000,200,100,0.95,MLP,MLP,5,46800,0.0,0.355
0,64,3,1000000,200,100,0.95,MLP,MLP,5,47000,0.0,0.35
0,64,3,1000000,200,100,0.95,MLP,MLP,5,47200,0.0,0.29
0,64,3,1000000,200,100,0.95,MLP,MLP,5,47400,0.0,0.305
0,64,3,1000000,200,100,0.95,MLP,MLP,5,47600,0.0,0.3
0,64,3,1000000,200,100,0.95,MLP,MLP,5,47800,0.0,0.305
0,64,3,1000000,200,100,0.95,MLP,MLP,5,48000,0.0,0.335
0,64,3,1000000,200,100,0.95,MLP,MLP,5,48200,0.0,0.29
0,64,3,1000000,200,100,0.95,MLP,MLP,5,48400,0.0,0.36
0,64,3,1000000,200,100,0.95,MLP,MLP,5,48600,0.0,0.305
0,64,3,1000000,200,100,0.95,MLP,MLP,5,48800,0.0,0.36
0,64,3,1000000,200,100,0.95,MLP,MLP,5,49000,0.0,0.225
0,64,3,1000000,200,100,0.95,MLP,MLP,5,49200,0.0,0.29
0,64,3,1000000,200,100,0.95,MLP,MLP,5,49400,0.0,0.27
0,64,3,1000000,200,100,0.95,MLP,MLP,5,49600,0.0,0.345
0,64,3,1000000,200,100,0.95,MLP,MLP,5,49800,0.0,0.33
0,64,3,1000000,200,100,0.95,MLP,MLP,5,50000,0.0,0.39
0,64,3,1000000,200,100,0.95,MLP,MLP,5,50200,0.0,0.295
0,64,3,1000000,200,100,0.95,MLP,MLP,5,50400,0.0,0.39
0,64,3,1000000,200,100,0.95,MLP,MLP,5,50600,0.0,0.255
0,64,3,1000000,200,100,0.95,MLP,MLP,5,50800,0.0,0.29
0,64,3,1000000,200,100,0.95,MLP,MLP,5,51000,0.0,0.32
0,64,3,1000000,200,100,0.95,MLP,MLP,5,51200,0.0,0.385
0,64,3,1000000,200,100,0.95,MLP,MLP,5,51400,0.0,0.3
0,64,3,1000000,200,100,0.95,MLP,MLP,5,51600,0.0,0.285
0,64,3,1000000,200,100,0.95,MLP,MLP,5,51800,0.0,0.335
0,64,3,1000000,200,100,0.95,MLP,MLP,5,52000,0.0,0.31
0,64,3,1000000,200,100,0.95,MLP,MLP,5,52200,0.0,0.375
0,64,3,1000000,200,100,0.95,MLP,MLP,5,52400,0.0,0.375
0,64,3,1000000,200,100,0.95,MLP,MLP,5,52600,0.0,0.98
0,64,3,1000000,200,100,0.95,MLP,MLP,5,52800,0.0,0.99
0,64,3,1000000,200,100,0.95,MLP,MLP,5,53000,0.0,1.0
0,64,3,1000000,200,100,0.95,MLP,MLP,5,53200,0.0,0.99
0,64,3,1000000,200,100,0.95,MLP,MLP,5,53400,0.0,0.985
1,64,3,1000000,200,100,0.95,MLP,MLP,5,400,0.0,0.37
1,64,3,1000000,200,100,0.95,MLP,MLP,5,600,0.0,0.39
1,64,3,1000000,200,100,0.95,MLP,MLP,5,800,0.0,0.685
1,64,3,1000000,200,100,0.95,MLP,MLP,5,1000,0.0,0.78
1,64,3,1000000,200,100,0.95,MLP,MLP,5,1200,0.0,0.715
1,64,3,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,0.695
1,64,3,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,0.775
1,64,3,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.905
1,64,3,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.87
1,64,3,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.87
1,64,3,1000000,200,100,0.95,MLP,MLP,5,2400,0.0,0.86
1,64,3,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.86
1,64,3,1000000,200,100,0.95,MLP,MLP,5,2800,0.0,0.82
1,64,3,1000000,200,100,0.95,MLP,MLP,5,3000,0.0,0.86
1,64,3,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.865
1,64,3,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.055
1,64,3,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.365
1,64,3,1000000,200,100,0.95,MLP,MLP,5,3800,0.0,0.535
1,64,3,1000000,200,100,0.95,MLP,MLP,5,4000,0.0,0.535
1,64,3,1000000,200,100,0.95,MLP,MLP,5,4200,0.0,0.485
1,64,3,1000000,200,100,0.95,MLP,MLP,5,4400,0.0,0.355
1,64,3,1000000,200,100,0.95,MLP,MLP,5,4600,0.0,0.515
1,64,3,1000000,200,100,0.95,MLP,MLP,5,4800,0.0,0.28
1,64,3,1000000,200,100,0.95,MLP,MLP,5,5000,0.0,0.575
1,64,3,1000000,200,100,0.95,MLP,MLP,5,5200,0.0,0.335
1,64,3,1000000,200,100,0.95,MLP,MLP,5,5400,0.0,0.24
1,64,3,1000000,200,100,0.95,MLP,MLP,5,5600,0.0,0.42
1,64,3,1000000,200,100,0.95,MLP,MLP,5,5800,0.0,0.385
1,64,3,1000000,200,100,0.95,MLP,MLP,5,6000,0.0,0.48
1,64,3,1000000,200,100,0.95,MLP,MLP,5,6200,0.0,0.23
1,64,3,1000000,200,100,0.95,MLP,MLP,5,6400,0.0,0.525
1,64,3,1000000,200,100,0.95,MLP,MLP,5,6600,0.0,0.27
1,64,3,1000000,200,100,0.95,MLP,MLP,5,6800,0.0,0.44
1,64,3,1000000,200,100,0.95,MLP,MLP,5,7000,0.0,0.205
1,64,3,1000000,200,100,0.95,MLP,MLP,5,7200,0.0,0.415
1,64,3,1000000,200,100,0.95,MLP,MLP,5,7400,0.0,0.395
1,64,3,1000000,200,100,0.95,MLP,MLP,5,7600,0.0,0.405
1,64,3,1000000,200,100,0.95,MLP,MLP,5,7800,0.0,0.455
1,64,3,1000000,200,100,0.95,MLP,MLP,5,8000,0.0,0.69
1,64,3,1000000,200,100,0.95,MLP,MLP,5,8200,0.0,0.755
1,64,3,1000000,200,100,0.95,MLP,MLP,5,8400,0.0,0.775
1,64,3,1000000,200,100,0.95,MLP,MLP,5,8600,0.0,0.74
1,64,3,1000000,200,100,0.95,MLP,MLP,5,8800,0.0,0.83
1,64,3,1000000,200,100,0.95,MLP,MLP,5,9000,0.0,0.81
1,64,3,1000000,200,100,0.95,MLP,MLP,5,9200,0.0,0.875
1,64,3,1000000,200,100,0.95,MLP,MLP,5,9400,0.0,0.87
1,64,3,1000000,200,100,0.95,MLP,MLP,5,9600,0.0,0.86
1,64,3,1000000,200,100,0.95,MLP,MLP,5,9800,0.0,0.865
1,64,3,1000000,200,100,0.95,MLP,MLP,5,10000,0.0,0.885
1,64,3,1000000,200,100,0.95,MLP,MLP,5,10200,0.0,0.88
1,64,3,1000000,200,100,0.95,MLP,MLP,5,10400,0.0,0.875
1,64,3,1000000,200,100,0.95,MLP,MLP,5,10600,0.0,0.86
1,64,3,1000000,200,100,0.95,MLP,MLP,5,10800,0.0,0.905
1,64,3,1000000,200,100,0.95,MLP,MLP,5,11000,0.0,0.885
1,64,3,1000000,200,100,0.95,MLP,MLP,5,11200,0.0,0.89
1,64,3,1000000,200,100,0.95,MLP,MLP,5,11400,0.0,0.935
1,64,3,1000000,200,100,0.95,MLP,MLP,5,11600,0.0,0.915
1,64,3,1000000,200,100,0.95,MLP,MLP,5,11800,0.0,0.92
1,64,3,1000000,200,100,0.95,MLP,MLP,5,12000,0.0,0.915
1,64,3,1000000,200,100,0.95,MLP,MLP,5,12200,0.0,0.93
1,64,3,1000000,200,100,0.95,MLP,MLP,5,12400,0.0,0.925
1,64,3,1000000,200,100,0.95,MLP,MLP,5,12600,0.0,0.94
1,64,3,1000000,200,100,0.95,MLP,MLP,5,12800,0.0,0.915
1,64,3,1000000,200,100,0.95,MLP,MLP,5,13000,0.0,0.91
1,64,3,1000000,200,100,0.95,MLP,MLP,5,13200,0.0,0.91
1,64,3,1000000,200,100,0.95,MLP,MLP,5,13400,0.0,0.93
1,64,3,1000000,200,100,0.95,MLP,MLP,5,13600,0.0,0.915
1,64,3,1000000,200,100,0.95,MLP,MLP,5,13800,0.0,0.92
1,64,3,1000000,200,100,0.95,MLP,MLP,5,14000,0.0,0.925
1,64,3,1000000,200,100,0.95,MLP,MLP,5,14200,0.0,0.87
1,64,3,1000000,200,100,0.95,MLP,MLP,5,14400,0.0,0.905
1,64,3,1000000,200,100,0.95,MLP,MLP,5,14600,0.0,0.905
1,64,3,1000000,200,100,0.95,MLP,MLP,5,14800,0.0,0.915
1,64,3,1000000,200,100,0.95,MLP,MLP,5,15000,0.0,0.91
1,64,3,1000000,200,100,0.95,MLP,MLP,5,15200,0.0,0.915
1,64,3,1000000,200,100,0.95,MLP,MLP,5,15400,0.0,0.91
1,64,3,1000000,200,100,0.95,MLP,MLP,5,15600,0.0,0.89
1,64,3,1000000,200,100,0.95,MLP,MLP,5,15800,0.0,0.905
1,64,3,1000000,200,100,0.95,MLP,MLP,5,16000,0.0,0.89
1,64,3,1000000,200,100,0.95,MLP,MLP,5,16200,0.0,0.9
1,64,3,1000000,200,100,0.95,MLP,MLP,5,16400,0.0,0.905
1,64,3,1000000,200,100,0.95,MLP,MLP,5,16600,0.0,0.91
1,64,3,1000000,200,100,0.95,MLP,MLP,5,16800,0.0,0.95
1,64,3,1000000,200,100,0.95,MLP,MLP,5,17000,0.0,0.88
1,64,3,1000000,200,100,0.95,MLP,MLP,5,17200,0.0,0.895
1,64,3,1000000,200,100,0.95,MLP,MLP,5,17400,0.0,0.89
1,64,3,1000000,200,100,0.95,MLP,MLP,5,17600,0.0,0.885
1,64,3,1000000,200,100,0.95,MLP,MLP,5,17800,0.0,0.91
1,64,3,1000000,200,100,0.95,MLP,MLP,5,18000,0.0,0.88
