seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.52
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.01,0.655
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.645
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.01,0.54
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.01,0.56
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.005,0.205
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.025,0.245
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.08,0.36
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.085,0.45
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.17,0.62
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.01,0.24
12,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.955
13,64,1,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.955
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.57
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.315
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.44
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.33
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.66
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.365
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.385
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.005,0.405
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.415
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.025,0.585
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.26
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.03,0.355
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.075,0.285
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.075,0.38
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.09,0.46
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.045,0.25
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.17,0.39
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.2,0.49
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.225,0.535
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.275,0.56
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.1,0.6
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.175,0.39
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.33,0.58
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.335,0.555
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.44,0.61
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.22,0.475
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.35,0.53
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.425,0.715
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.425,0.69
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.435,0.79
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.31,0.51
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.36,0.68
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.45,0.64
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.42,0.705
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.335,0.75
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.495,0.66
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.59,0.785
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.51,0.68
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.6,0.795
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.755,0.87
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.445,0.665
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.48,0.83
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.45,0.74
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.6,0.76
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.48,0.635
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.37,0.775
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.75,0.85
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.575,0.755
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.64,0.8
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.75,0.88
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.435,0.72
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.59,0.82
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.67,0.82
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.715,0.895
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.825,0.925
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.545,0.715
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.7,0.87
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.755,0.89
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.565,0.915
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.645,0.79
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.585,0.81
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.78,0.865
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.515,0.935
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.775,0.895
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.6,0.84
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.485,0.83
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.345,0.57
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.79,0.9
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.4,0.87
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.73,0.82
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.58,0.85
14,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.75,0.955
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.435
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.37
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.515
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.535
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.645
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.325
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.5
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.49
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.615
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.635
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.315
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.005,0.43
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.005,0.48
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.025,0.405
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.01,0.485
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.01,0.395
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.04,0.66
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.06,0.255
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.2,0.44
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.25,0.635
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.075,0.33
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.205,0.455
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.245,0.645
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.155,0.555
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.315,0.65
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.21,0.45
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.235,0.585
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.375,0.68
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.34,0.595
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.445,0.765
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.23,0.405
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.48,0.755
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.45,0.67
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.485,0.775
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.605,0.87
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.21,0.635
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.49,0.665
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.56,0.765
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.525,0.77
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.355,0.78
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.45,0.59
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.47,0.585
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.465,0.77
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.56,0.815
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.635,0.825
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.485,0.645
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.685,0.79
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.68,0.835
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.645,0.89
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.605,0.845
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.415,0.665
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.45,0.66
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.61,0.83
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.535,0.85
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.685,0.885
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.435,0.73
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.75,0.85
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.575,0.745
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.705,0.835
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.705,0.86
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.505,0.75
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.645,0.835
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.78,0.85
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.735,0.855
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.74,0.915
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.56,0.68
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.73,0.86
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.6,0.935
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.655,0.9
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.54,0.77
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.445,0.785
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.625,0.795
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.69,0.78
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,15000,0.59,0.7
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,15200,0.35,0.6
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,15400,0.57,0.65
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,15600,0.325,0.785
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,15800,0.225,0.285
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,16000,0.455,0.62
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,16200,0.26,0.47
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,16400,0.38,0.55
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,16600,0.625,0.8
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,16800,0.665,0.735
15,64,1,1000000,200,100,0.95,LR,LR,1,RSP,17000,0.735,0.865
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.865
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.105
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.89
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.525
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.58
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.545
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.01,0.705
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.025,0.48
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.55
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.055,0.465
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.015,0.215
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.145,0.295
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.245,0.505
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.205,0.495
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.25,0.65
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.14,0.395
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.275,0.465
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.325,0.57
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.335,0.595
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.445,0.62
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.47,0.64
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.205,0.71
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.425,0.6
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.49,0.64
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.53,0.695
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.38,0.59
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.475,0.685
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.495,0.775
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.605,0.71
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.51,0.67
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.565,0.725
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.535,0.69
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.65,0.8
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.69,0.835
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.53,0.76
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.46,0.745
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.665,0.75
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.725,0.8
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.69,0.83
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.675,0.835
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.615,0.78
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.625,0.77
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.73,0.84
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.765,0.84
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.665,0.79
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.685,0.86
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.285,0.84
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.705,0.835
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.64,0.76
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.48,0.745
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.695,0.88
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.77,0.84
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.785,0.885
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.725,0.82
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.71,0.84
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.65,0.85
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.8,0.855
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.66,0.81
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.825,0.905
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.685,0.76
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.745,0.9
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.78,0.925
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.67,0.83
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.82,0.9
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.67,0.86
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.695,0.845
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.76,0.89
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.765,0.88
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.73,0.875
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.715,0.845
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.695,0.83
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.855,0.91
16,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.72,0.865
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.445
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.36
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.45
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.69
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.78
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.305
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.41
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.515
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.67
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.67
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.2
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.01,0.27
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.01,0.555
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.01,0.45
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.03,0.595
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.015,0.235
17,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.975
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.215
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.27
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.42
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.585
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.645
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.005,0.365
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.865
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.505
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.04,0.485
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.03,0.43
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.07,0.28
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.11,0.39
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.22,0.51
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.225,0.585
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.255,0.615
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.175,0.37
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.345,0.625
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.4,0.705
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.475,0.72
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.58,0.78
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.34,0.47
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.545,0.76
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.555,0.76
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.635,0.89
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.63,0.82
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.495,0.64
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.635,0.755
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.575,0.78
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.725,0.87
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.6,0.78
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.465,0.72
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.655,0.78
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.32,0.895
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.62,0.725
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.75,0.81
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.515,0.645
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.735,0.86
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.595,0.735
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.74,0.835
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.765,0.885
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.57,0.775
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.745,0.86
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.795,0.895
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.62,0.825
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.81,0.885
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.68,0.72
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.78,0.86
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.825,0.9
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.845,0.91
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.42,0.8
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.695,0.81
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.655,0.84
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.445,0.925
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.765,0.88
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.705,0.77
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.67,0.78
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.735,0.885
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.835,0.895
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.645,0.875
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.845,0.91
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.515,0.82
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.71,0.805
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.745,0.835
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.82,0.89
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.805,0.885
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.765,0.875
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.82,0.905
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.835,0.89
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.8,0.9
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.8,0.89
18,64,1,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.43,0.885
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.15
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,600,0.005,0.195
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.59
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.305
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.04,0.51
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.15,0.42
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.225,0.58
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.215,0.57
19,64,1,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.32,0.535
