seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
0,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.545,0.505
0,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.58,0.59
0,64,3,1000000,200,1,0.95,MLP,LR,1,6200,0.615,0.57
0,64,3,1000000,200,1,0.95,MLP,LR,1,6400,0.47,0.49
0,64,3,1000000,200,1,0.95,MLP,LR,1,6600,0.495,0.61
0,64,3,1000000,200,1,0.95,MLP,LR,1,6800,0.48,0.49
0,64,3,1000000,200,1,0.95,MLP,LR,1,7000,0.505,0.575
0,64,3,1000000,200,1,0.95,MLP,LR,1,7200,0.52,0.63
0,64,3,1000000,200,1,0.95,MLP,LR,1,7400,0.515,0.785
0,64,3,1000000,200,1,0.95,MLP,LR,1,7600,0.53,0.765
0,64,3,1000000,200,1,0.95,MLP,LR,1,7800,0.51,0.87
0,64,3,1000000,200,1,0.95,MLP,LR,1,8000,0.51,0.93
0,64,3,1000000,200,1,0.95,MLP,LR,1,8200,0.535,0.93
0,64,3,1000000,200,1,0.95,MLP,LR,1,8400,0.52,0.91
0,64,3,1000000,200,1,0.95,MLP,LR,1,8600,0.525,0.94
0,64,3,1000000,200,1,0.95,MLP,LR,1,8800,0.54,0.97
1,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.59,0.535
1,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.51,0.545
1,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.51,0.52
1,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.525,0.46
1,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.5,0.535
1,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.52,0.555
1,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.5,0.52
1,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.56,0.485
1,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.48,0.465
1,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.54,0.5
1,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.515,0.47
1,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.54,0.525
1,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.54,0.48
1,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.51,0.465
1,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.535,0.47
1,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.535,0.585
1,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.505,0.475
1,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.545,0.51
1,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.51,0.57
1,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.515,0.57
1,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.565,0.62
1,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.525,0.525
1,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.56,0.555
1,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.57,0.575
1,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.515,0.525
1,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.55,0.54
1,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.505,0.58
1,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.52,0.54
1,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.48,0.58
1,64,3,1000000,200,1,0.95,MLP,LR,1,6200,0.505,0.495
1,64,3,1000000,200,1,0.95,MLP,LR,1,6400,0.575,0.54
1,64,3,1000000,200,1,0.95,MLP,LR,1,6600,0.56,0.665
1,64,3,1000000,200,1,0.95,MLP,LR,1,6800,0.53,0.59
1,64,3,1000000,200,1,0.95,MLP,LR,1,7000,0.545,0.88
1,64,3,1000000,200,1,0.95,MLP,LR,1,7200,0.58,0.945
1,64,3,1000000,200,1,0.95,MLP,LR,1,7400,0.575,0.735
1,64,3,1000000,200,1,0.95,MLP,LR,1,7600,0.575,0.635
1,64,3,1000000,200,1,0.95,MLP,LR,1,7800,0.595,0.935
1,64,3,1000000,200,1,0.95,MLP,LR,1,8000,0.615,0.955
2,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.46,0.52
2,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.44,0.53
2,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.455,0.495
2,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.535,0.51
2,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.57,0.49
2,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.47,0.485
2,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.465,0.535
2,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.485,0.505
2,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.535,0.53
2,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.525,0.49
2,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.5,0.57
2,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.5,0.485
2,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.57,0.505
2,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.53,0.475
2,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.515,0.43
2,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.515,0.46
2,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.54,0.475
2,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.58,0.535
2,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.535,0.48
2,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.575,0.47
2,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.53,0.495
2,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.575,0.435
2,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.555,0.53
2,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.55,0.575
2,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.56,0.515
2,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.56,0.585
2,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.52,0.49
2,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.475,0.575
2,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.57,0.52
2,64,3,1000000,200,1,0.95,MLP,LR,1,6200,0.47,0.51
2,64,3,1000000,200,1,0.95,MLP,LR,1,6400,0.425,0.59
2,64,3,1000000,200,1,0.95,MLP,LR,1,6600,0.475,0.625
2,64,3,1000000,200,1,0.95,MLP,LR,1,6800,0.585,0.51
2,64,3,1000000,200,1,0.95,MLP,LR,1,7000,0.59,0.64
2,64,3,1000000,200,1,0.95,MLP,LR,1,7200,0.59,0.54
2,64,3,1000000,200,1,0.95,MLP,LR,1,7400,0.605,0.515
2,64,3,1000000,200,1,0.95,MLP,LR,1,7600,0.6,0.605
2,64,3,1000000,200,1,0.95,MLP,LR,1,7800,0.495,0.56
2,64,3,1000000,200,1,0.95,MLP,LR,1,8000,0.555,0.56
2,64,3,1000000,200,1,0.95,MLP,LR,1,8200,0.495,0.605
2,64,3,1000000,200,1,0.95,MLP,LR,1,8400,0.555,0.58
2,64,3,1000000,200,1,0.95,MLP,LR,1,8600,0.6,0.66
2,64,3,1000000,200,1,0.95,MLP,LR,1,8800,0.57,0.84
2,64,3,1000000,200,1,0.95,MLP,LR,1,9000,0.595,0.935
2,64,3,1000000,200,1,0.95,MLP,LR,1,9200,0.595,0.94
2,64,3,1000000,200,1,0.95,MLP,LR,1,9400,0.545,0.75
2,64,3,1000000,200,1,0.95,MLP,LR,1,9600,0.625,0.985
3,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.52,0.47
3,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.53,0.535
3,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.515,0.505
3,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.525,0.535
3,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.535,0.445
3,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.6,0.55
3,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.535,0.515
3,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.54,0.5
3,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.555,0.5
3,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.52,0.46
3,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.54,0.55
3,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.57,0.555
3,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.49,0.495
3,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.49,0.525
3,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.46,0.475
3,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.57,0.465
3,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.575,0.52
3,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.505,0.49
3,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.525,0.56
3,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.64,0.515
3,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.58,0.48
3,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.545,0.495
3,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.535,0.515
3,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.56,0.515
3,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.6,0.5
3,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.615,0.535
3,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.54,0.505
3,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.57,0.555
3,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.575,0.435
3,64,3,1000000,200,1,0.95,MLP,LR,1,6200,0.605,0.505
3,64,3,1000000,200,1,0.95,MLP,LR,1,6400,0.545,0.565
3,64,3,1000000,200,1,0.95,MLP,LR,1,6600,0.55,0.515
3,64,3,1000000,200,1,0.95,MLP,LR,1,6800,0.635,0.55
3,64,3,1000000,200,1,0.95,MLP,LR,1,7000,0.565,0.48
3,64,3,1000000,200,1,0.95,MLP,LR,1,7200,0.635,0.54
3,64,3,1000000,200,1,0.95,MLP,LR,1,7400,0.58,0.485
3,64,3,1000000,200,1,0.95,MLP,LR,1,7600,0.57,0.515
3,64,3,1000000,200,1,0.95,MLP,LR,1,7800,0.56,0.525
3,64,3,1000000,200,1,0.95,MLP,LR,1,8000,0.555,0.525
3,64,3,1000000,200,1,0.95,MLP,LR,1,8200,0.55,0.555
3,64,3,1000000,200,1,0.95,MLP,LR,1,8400,0.62,0.485
3,64,3,1000000,200,1,0.95,MLP,LR,1,8600,0.565,0.535
3,64,3,1000000,200,1,0.95,MLP,LR,1,8800,0.65,0.6
3,64,3,1000000,200,1,0.95,MLP,LR,1,9000,0.61,0.525
3,64,3,1000000,200,1,0.95,MLP,LR,1,9200,0.595,0.635
3,64,3,1000000,200,1,0.95,MLP,LR,1,9400,0.645,0.945
3,64,3,1000000,200,1,0.95,MLP,LR,1,9600,0.56,0.935
3,64,3,1000000,200,1,0.95,MLP,LR,1,9800,0.66,0.98
4,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.49,0.505
4,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.51,0.545
4,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.45,0.49
4,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.475,0.48
4,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.475,0.48
4,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.49,0.55
4,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.54,0.5
4,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.54,0.57
4,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.51,0.585
4,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.49,0.525
4,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.465,0.565
4,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.505,0.53
4,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.515,0.495
4,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.52,0.535
4,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.505,0.505
4,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.515,0.53
4,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.57,0.515
4,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.52,0.545
4,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.49,0.535
4,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.525,0.575
4,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.46,0.515
4,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.51,0.57
4,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.545,0.59
4,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.57,0.605
4,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.54,0.525
4,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.525,0.585
4,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.53,0.555
4,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.525,0.57
4,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.545,0.565
4,64,3,1000000,200,1,0.95,MLP,LR,1,6200,0.51,0.545
4,64,3,1000000,200,1,0.95,MLP,LR,1,6400,0.5,0.53
4,64,3,1000000,200,1,0.95,MLP,LR,1,6600,0.51,0.91
4,64,3,1000000,200,1,0.95,MLP,LR,1,6800,0.545,0.59
4,64,3,1000000,200,1,0.95,MLP,LR,1,7000,0.57,0.645
4,64,3,1000000,200,1,0.95,MLP,LR,1,7200,0.545,0.59
4,64,3,1000000,200,1,0.95,MLP,LR,1,7400,0.55,0.6
4,64,3,1000000,200,1,0.95,MLP,LR,1,7600,0.54,0.96
5,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.48,0.53
5,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.495,0.455
5,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.535,0.475
5,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.465,0.48
5,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.56,0.495
5,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.49,0.535
5,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.5,0.49
5,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.53,0.52
5,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.52,0.465
5,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.51,0.505
5,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.545,0.485
5,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.575,0.555
5,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.58,0.535
5,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.595,0.455
5,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.525,0.51
5,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.46,0.53
5,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.57,0.48
5,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.545,0.63
5,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.575,0.72
5,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.535,0.85
5,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.575,0.88
5,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.56,0.895
5,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.545,0.925
5,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.54,0.845
5,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.57,0.925
5,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.585,0.935
5,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.58,0.94
5,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.56,0.945
5,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.59,0.98
6,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.52,0.5
6,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.535,0.51
6,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.57,0.545
6,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.46,0.54
6,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.5,0.52
6,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.475,0.51
6,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.54,0.51
6,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.435,0.485
6,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.565,0.46
6,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.445,0.495
6,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.545,0.51
6,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.535,0.56
6,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.545,0.48
6,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.49,0.525
6,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.52,0.49
6,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.545,0.595
6,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.595,0.5
6,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.535,0.465
6,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.54,0.52
6,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.575,0.525
6,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.535,0.565
6,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.51,0.48
6,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.535,0.54
6,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.555,0.525
6,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.58,0.64
6,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.505,0.6
6,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.55,0.565
6,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.54,0.675
6,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.57,0.885
6,64,3,1000000,200,1,0.95,MLP,LR,1,6200,0.53,0.745
6,64,3,1000000,200,1,0.95,MLP,LR,1,6400,0.53,0.65
6,64,3,1000000,200,1,0.95,MLP,LR,1,6600,0.59,0.91
6,64,3,1000000,200,1,0.95,MLP,LR,1,6800,0.555,0.95
7,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.5,0.49
7,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.53,0.45
7,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.58,0.51
7,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.525,0.495
7,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.46,0.43
7,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.52,0.44
7,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.545,0.485
7,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.54,0.47
7,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.53,0.45
7,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.53,0.48
7,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.545,0.53
7,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.445,0.505
7,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.545,0.495
7,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.42,0.53
7,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.57,0.46
7,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.49,0.535
7,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.565,0.49
7,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.515,0.51
7,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.53,0.53
7,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.58,0.58
7,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.515,0.535
7,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.515,0.57
7,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.615,0.57
7,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.55,0.615
7,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.525,0.555
7,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.61,0.605
7,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.65,0.65
7,64,3,1000000,200,1,0.95,MLP,LR,1,5800,0.6,0.795
7,64,3,1000000,200,1,0.95,MLP,LR,1,6000,0.52,0.85
7,64,3,1000000,200,1,0.95,MLP,LR,1,6200,0.535,0.935
7,64,3,1000000,200,1,0.95,MLP,LR,1,6400,0.555,0.925
7,64,3,1000000,200,1,0.95,MLP,LR,1,6600,0.54,0.915
7,64,3,1000000,200,1,0.95,MLP,LR,1,6800,0.535,0.94
7,64,3,1000000,200,1,0.95,MLP,LR,1,7000,0.605,0.935
7,64,3,1000000,200,1,0.95,MLP,LR,1,7200,0.575,0.955
8,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.46,0.5
8,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.395,0.48
8,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.5,0.535
8,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.475,0.53
8,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.475,0.49
8,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.56,0.51
8,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.505,0.51
8,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.545,0.47
8,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.5,0.565
8,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.515,0.495
8,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.49,0.45
8,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.56,0.505
8,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.52,0.505
8,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.42,0.56
8,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.52,0.525
8,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.535,0.485
8,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.59,0.55
8,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.465,0.585
8,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.52,0.675
8,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.515,0.65
8,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.525,0.7
8,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.495,0.835
8,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.54,0.935
8,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.51,0.915
8,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.495,0.87
8,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.505,0.945
8,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.575,0.95
9,64,3,1000000,200,1,0.95,MLP,LR,1,400,0.515,0.555
9,64,3,1000000,200,1,0.95,MLP,LR,1,600,0.55,0.4
9,64,3,1000000,200,1,0.95,MLP,LR,1,800,0.455,0.485
9,64,3,1000000,200,1,0.95,MLP,LR,1,1000,0.53,0.505
9,64,3,1000000,200,1,0.95,MLP,LR,1,1200,0.505,0.52
9,64,3,1000000,200,1,0.95,MLP,LR,1,1400,0.485,0.47
9,64,3,1000000,200,1,0.95,MLP,LR,1,1600,0.555,0.515
9,64,3,1000000,200,1,0.95,MLP,LR,1,1800,0.555,0.48
9,64,3,1000000,200,1,0.95,MLP,LR,1,2000,0.6,0.505
9,64,3,1000000,200,1,0.95,MLP,LR,1,2200,0.55,0.475
9,64,3,1000000,200,1,0.95,MLP,LR,1,2400,0.52,0.405
9,64,3,1000000,200,1,0.95,MLP,LR,1,2600,0.54,0.51
9,64,3,1000000,200,1,0.95,MLP,LR,1,2800,0.455,0.455
9,64,3,1000000,200,1,0.95,MLP,LR,1,3000,0.57,0.49
9,64,3,1000000,200,1,0.95,MLP,LR,1,3200,0.535,0.475
9,64,3,1000000,200,1,0.95,MLP,LR,1,3400,0.55,0.57
9,64,3,1000000,200,1,0.95,MLP,LR,1,3600,0.49,0.56
9,64,3,1000000,200,1,0.95,MLP,LR,1,3800,0.49,0.555
9,64,3,1000000,200,1,0.95,MLP,LR,1,4000,0.495,0.515
9,64,3,1000000,200,1,0.95,MLP,LR,1,4200,0.6,0.585
9,64,3,1000000,200,1,0.95,MLP,LR,1,4400,0.545,0.515
9,64,3,1000000,200,1,0.95,MLP,LR,1,4600,0.535,0.55
9,64,3,1000000,200,1,0.95,MLP,LR,1,4800,0.555,0.56
9,64,3,1000000,200,1,0.95,MLP,LR,1,5000,0.5,0.59
9,64,3,1000000,200,1,0.95,MLP,LR,1,5200,0.515,0.585
9,64,3,1000000,200,1,0.95,MLP,LR,1,5400,0.495,0.595
9,64,3,1000000,200,1,0.95,MLP,LR,1,5600,0.565,0.6
