seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14200,0.795,0.89
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14400,0.675,0.775
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14600,0.765,0.86
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14800,0.73,0.865
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15000,0.715,0.86
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15200,0.77,0.82
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15400,0.695,0.775
16,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15600,0.82,0.865
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,0.22
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,600,0.0,0.565
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,800,0.0,0.19
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1000,0.0,0.86
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1200,0.0,0.345
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1400,0.0,0.905
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1600,0.0,0.715
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1800,0.0,0.375
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2000,0.0,0.4
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2200,0.0,0.595
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2400,0.0,0.605
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2600,0.0,0.51
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2800,0.0,0.46
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3000,0.01,0.6
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3200,0.005,0.23
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3400,0.005,0.165
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3600,0.045,0.35
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3800,0.085,0.605
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4000,0.05,0.525
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4200,0.15,0.47
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4400,0.045,0.435
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4600,0.065,0.34
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4800,0.075,0.65
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5000,0.075,0.335
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5200,0.005,0.265
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5400,0.0,0.73
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5600,0.0,0.21
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5800,0.01,0.4
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6000,0.07,0.535
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6200,0.04,0.49
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6400,0.17,0.425
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6600,0.195,0.475
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6800,0.15,0.49
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7000,0.125,0.535
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7200,0.275,0.545
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7400,0.25,0.565
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7600,0.27,0.74
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7800,0.45,0.72
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8000,0.485,0.665
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8200,0.47,0.74
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8400,0.27,0.585
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8600,0.435,0.67
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8800,0.175,0.5
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9000,0.185,0.555
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9200,0.28,0.5
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9400,0.22,0.415
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9600,0.39,0.535
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9800,0.355,0.61
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10000,0.44,0.655
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10200,0.155,0.52
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10400,0.135,0.415
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10600,0.35,0.61
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10800,0.285,0.575
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11000,0.265,0.555
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11200,0.14,0.465
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11400,0.225,0.44
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11600,0.225,0.35
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11800,0.455,0.64
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12000,0.29,0.58
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12200,0.44,0.695
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12400,0.465,0.64
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12600,0.545,0.715
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12800,0.515,0.715
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13000,0.58,0.64
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13200,0.475,0.615
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13400,0.19,0.275
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13600,0.39,0.56
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13800,0.23,0.415
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14000,0.555,0.71
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14200,0.395,0.55
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14400,0.235,0.425
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14600,0.435,0.595
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14800,0.205,0.5
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15000,0.525,0.69
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15200,0.47,0.69
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15400,0.525,0.72
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15600,0.36,0.57
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15800,0.615,0.805
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16000,0.455,0.685
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16200,0.53,0.71
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16400,0.32,0.665
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16600,0.605,0.75
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16800,0.655,0.795
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,17000,0.73,0.785
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,17200,0.695,0.755
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,17400,0.365,0.73
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,17600,0.72,0.82
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,17800,0.615,0.67
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,18000,0.535,0.685
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,18200,0.59,0.8
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,18400,0.515,0.67
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,18600,0.605,0.735
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,18800,0.5,0.705
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,19000,0.655,0.775
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,19200,0.61,0.805
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,19400,0.24,0.56
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,19600,0.59,0.745
17,64,1,1000000,200,100,0.95,LR,LR,1,BSP,19800,0.39,0.6
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,0.02
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,600,0.0,0.65
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,800,0.0,0.44
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1000,0.0,0.275
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1200,0.005,0.66
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1400,0.0,0.495
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1600,0.02,0.65
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1800,0.035,0.48
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2000,0.02,0.485
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2200,0.0,0.465
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2400,0.04,0.385
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2600,0.05,0.375
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2800,0.015,0.505
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3000,0.105,0.455
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3200,0.245,0.56
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3400,0.115,0.42
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3600,0.16,0.505
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3800,0.1,0.39
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4000,0.06,0.57
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4200,0.045,0.335
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4400,0.11,0.3
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4600,0.285,0.595
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4800,0.36,0.605
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5000,0.345,0.635
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5200,0.42,0.7
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5400,0.4,0.575
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5600,0.535,0.705
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5800,0.52,0.735
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6000,0.55,0.785
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6200,0.465,0.77
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6400,0.385,0.62
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6600,0.405,0.515
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6800,0.415,0.615
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7000,0.44,0.76
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7200,0.645,0.78
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7400,0.505,0.66
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7600,0.545,0.75
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7800,0.45,0.625
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8000,0.53,0.765
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8200,0.455,0.645
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8400,0.485,0.645
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8600,0.62,0.785
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8800,0.635,0.805
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9000,0.575,0.835
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9200,0.59,0.83
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9400,0.375,0.825
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9600,0.73,0.785
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9800,0.625,0.695
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10000,0.71,0.8
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10200,0.62,0.735
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10400,0.565,0.76
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10600,0.61,0.79
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10800,0.595,0.745
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11000,0.675,0.8
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11200,0.62,0.78
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11400,0.61,0.835
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11600,0.65,0.695
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11800,0.595,0.715
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12000,0.685,0.835
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12200,0.75,0.86
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12400,0.66,0.745
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12600,0.68,0.75
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12800,0.825,0.905
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13000,0.755,0.855
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13200,0.79,0.915
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13400,0.665,0.85
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13600,0.745,0.83
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13800,0.755,0.87
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14000,0.71,0.885
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14200,0.745,0.84
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14400,0.66,0.775
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14600,0.725,0.765
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14800,0.665,0.895
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15000,0.71,0.83
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15200,0.83,0.91
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15400,0.205,0.915
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15600,0.8,0.84
18,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15800,0.52,0.7
19,64,1,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,1.0
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,0.905
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,600,0.0,0.42
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,800,0.0,0.64
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1000,0.005,0.55
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1200,0.0,0.65
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1400,0.05,0.555
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1600,0.055,0.515
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1800,0.055,0.555
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2000,0.1,0.56
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2200,0.095,0.595
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2400,0.1,0.315
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2600,0.21,0.48
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2800,0.165,0.6
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3000,0.34,0.77
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3200,0.37,0.75
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3400,0.285,0.53
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3600,0.075,0.73
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3800,0.15,0.415
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4000,0.26,0.56
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4200,0.335,0.715
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4400,0.28,0.475
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4600,0.37,0.545
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4800,0.44,0.645
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5000,0.34,0.735
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5200,0.435,0.745
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5400,0.485,0.625
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5600,0.63,0.785
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5800,0.64,0.795
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6000,0.615,0.84
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6200,0.68,0.845
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6400,0.56,0.765
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6600,0.44,0.58
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6800,0.595,0.745
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7000,0.36,0.855
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7200,0.54,0.72
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7400,0.61,0.7
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7600,0.555,0.695
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7800,0.73,0.895
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8000,0.67,0.825
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8200,0.66,0.835
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8400,0.535,0.63
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8600,0.655,0.75
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8800,0.745,0.885
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9000,0.74,0.9
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9200,0.705,0.895
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9400,0.805,0.895
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9600,0.79,0.93
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9800,0.855,0.91
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10000,0.745,0.91
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10200,0.715,0.88
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10400,0.75,0.85
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10600,0.82,0.88
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10800,0.73,0.885
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11000,0.73,0.895
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11200,0.675,0.855
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11400,0.645,0.755
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11600,0.775,0.86
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11800,0.735,0.835
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12000,0.65,0.835
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12200,0.645,0.78
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12400,0.77,0.885
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12600,0.775,0.945
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12800,0.82,0.915
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13000,0.585,0.86
0,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13200,0.6,0.955
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,0.535
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,600,0.0,0.165
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,800,0.005,0.03
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1000,0.0,0.32
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1200,0.0,0.515
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1400,0.015,0.62
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1600,0.03,0.48
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1800,0.015,0.595
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2000,0.04,0.405
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2200,0.055,0.455
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2400,0.055,0.48
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2600,0.08,0.32
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,2800,0.035,0.645
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3000,0.085,0.555
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3200,0.075,0.53
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3400,0.065,0.265
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3600,0.19,0.545
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,3800,0.175,0.57
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4000,0.27,0.64
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4200,0.17,0.48
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4400,0.1,0.425
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4600,0.215,0.365
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,4800,0.14,0.465
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5000,0.24,0.57
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5200,0.245,0.585
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5400,0.21,0.44
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5600,0.28,0.495
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,5800,0.48,0.695
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6000,0.395,0.515
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6200,0.385,0.62
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6400,0.435,0.625
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6600,0.56,0.655
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,6800,0.425,0.69
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7000,0.39,0.565
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7200,0.415,0.53
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7400,0.4,0.64
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7600,0.455,0.69
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,7800,0.525,0.75
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8000,0.68,0.805
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8200,0.505,0.65
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8400,0.325,0.585
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8600,0.48,0.625
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,8800,0.435,0.64
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9000,0.595,0.81
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9200,0.64,0.745
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9400,0.495,0.785
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9600,0.58,0.695
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,9800,0.675,0.76
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10000,0.58,0.645
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10200,0.655,0.835
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10400,0.425,0.845
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10600,0.54,0.605
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,10800,0.68,0.895
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11000,0.555,0.745
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11200,0.575,0.755
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11400,0.54,0.655
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11600,0.52,0.64
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,11800,0.73,0.86
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12000,0.685,0.74
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12200,0.745,0.835
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12400,0.6,0.71
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12600,0.8,0.89
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,12800,0.355,0.82
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13000,0.575,0.66
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13200,0.745,0.895
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13400,0.605,0.75
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13600,0.64,0.77
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,13800,0.67,0.87
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14000,0.69,0.755
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14200,0.7,0.9
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14400,0.65,0.815
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14600,0.81,0.895
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,14800,0.745,0.835
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15000,0.645,0.9
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15200,0.71,0.855
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15400,0.635,0.835
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15600,0.665,0.83
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,15800,0.545,0.675
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16000,0.585,0.7
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16200,0.495,0.775
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16400,0.555,0.815
1,64,1,1000000,200,100,0.95,LR,LR,1,BSP,16600,0.565,0.705
2,64,1,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,0.885
2,64,1,1000000,200,100,0.95,LR,LR,1,BSP,600,0.0,0.22
2,64,1,1000000,200,100,0.95,LR,LR,1,BSP,800,0.0,0.72
2,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1000,0.0,0.375
2,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1200,0.0,0.31
2,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1400,0.0,0.2
2,64,1,1000000,200,100,0.95,LR,LR,1,BSP,1600,0.0,0.415
