seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6600,0.07,0.41
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6800,0.025,0.66
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7000,0.0,0.67
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7200,0.0,0.445
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7400,0.005,0.36
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7600,0.0,0.57
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7800,0.0,0.545
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8000,0.045,0.525
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8200,0.1,0.53
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8400,0.045,0.525
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8600,0.0,0.59
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8800,0.0,0.61
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9000,0.02,0.45
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9200,0.0,0.525
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9400,0.12,0.51
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9600,0.235,0.585
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9800,0.295,0.645
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10000,0.28,0.585
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10200,0.335,0.5
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10400,0.25,0.495
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10600,0.345,0.555
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10800,0.345,0.535
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11000,0.37,0.685
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11200,0.435,0.64
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11400,0.28,0.6
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11600,0.465,0.735
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11800,0.3,0.455
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12000,0.34,0.67
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12200,0.41,0.59
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12400,0.405,0.705
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12600,0.385,0.525
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12800,0.26,0.405
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13000,0.48,0.655
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13200,0.38,0.545
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13400,0.305,0.51
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13600,0.53,0.66
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13800,0.45,0.66
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14000,0.505,0.63
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14200,0.42,0.57
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14400,0.335,0.68
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14600,0.42,0.78
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14800,0.47,0.75
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15000,0.425,0.815
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15200,0.32,0.7
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15400,0.325,0.63
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15600,0.175,0.375
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15800,0.32,0.5
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16000,0.435,0.665
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16200,0.46,0.69
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16400,0.375,0.585
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16600,0.395,0.62
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16800,0.44,0.725
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17000,0.52,0.725
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17200,0.36,0.52
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17400,0.28,0.465
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17600,0.515,0.745
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17800,0.37,0.68
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18000,0.28,0.575
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18200,0.5,0.685
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18400,0.17,0.685
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18600,0.53,0.72
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18800,0.57,0.67
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19000,0.515,0.685
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19200,0.46,0.815
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19400,0.115,0.43
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19600,0.48,0.69
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19800,0.31,0.44
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20000,0.42,0.515
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20200,0.495,0.705
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20400,0.535,0.855
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20600,0.295,0.675
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20800,0.555,0.8
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21000,0.42,0.905
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21200,0.265,0.66
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21400,0.565,0.75
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21600,0.56,0.7
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21800,0.365,0.71
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22000,0.255,0.665
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22200,0.51,0.615
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22400,0.39,0.55
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22600,0.485,0.75
0,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22800,0.225,0.28
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,0.485
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,600,0.0,0.55
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,800,0.0,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1000,0.0,0.59
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1200,0.0,0.765
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1400,0.0,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1600,0.0,0.22
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1800,0.0,0.49
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2000,0.0,0.505
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2200,0.0,0.475
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2400,0.0,0.515
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2600,0.0,0.41
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2800,0.0,0.6
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3000,0.0,0.39
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3200,0.0,0.48
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3400,0.0,0.25
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3600,0.005,0.615
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3800,0.0,0.505
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4000,0.01,0.525
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4200,0.0,0.525
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4400,0.0,0.58
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4600,0.01,0.37
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4800,0.02,0.495
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5000,0.005,0.495
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5200,0.02,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5400,0.03,0.65
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5600,0.01,0.555
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5800,0.04,0.55
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6000,0.045,0.385
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6200,0.05,0.545
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6400,0.025,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6600,0.0,0.72
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6800,0.0,0.46
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7000,0.0,0.79
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7200,0.015,0.195
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7400,0.015,0.29
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7600,0.045,0.39
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7800,0.035,0.505
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8000,0.11,0.47
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8200,0.1,0.445
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8400,0.055,0.32
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8600,0.155,0.55
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8800,0.16,0.63
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9000,0.295,0.515
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9200,0.22,0.43
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9400,0.13,0.44
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9600,0.245,0.585
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9800,0.235,0.52
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10000,0.245,0.605
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10200,0.285,0.645
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10400,0.225,0.44
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10600,0.285,0.51
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10800,0.15,0.28
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11000,0.09,0.235
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11200,0.01,0.44
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11400,0.015,0.32
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11600,0.0,0.24
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11800,0.0,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12000,0.0,0.645
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12200,0.015,0.59
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12400,0.0,0.78
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12600,0.0,0.87
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12800,0.0,0.915
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13000,0.005,0.925
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13200,0.0,0.905
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13400,0.0,0.755
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13600,0.0,0.875
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13800,0.0,0.8
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14000,0.0,0.865
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14200,0.0,0.685
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14400,0.0,0.405
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14600,0.035,0.29
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14800,0.005,0.69
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15000,0.095,0.315
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15200,0.1,0.4
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15400,0.025,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15600,0.085,0.205
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15800,0.0,0.805
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16000,0.015,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16200,0.0,0.545
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16400,0.0,0.77
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16600,0.0,0.57
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16800,0.085,0.425
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17000,0.085,0.315
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17200,0.095,0.67
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17400,0.06,0.57
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17600,0.24,0.425
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17800,0.065,0.87
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18000,0.255,0.58
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18200,0.325,0.54
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18400,0.04,0.195
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18600,0.28,0.675
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18800,0.27,0.645
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19000,0.475,0.695
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19200,0.37,0.805
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19400,0.025,0.455
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19600,0.39,0.58
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,19800,0.25,0.71
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20000,0.345,0.56
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20200,0.425,0.525
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20400,0.3,0.655
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20600,0.2,0.615
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,20800,0.345,0.765
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21000,0.425,0.575
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21200,0.49,0.61
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21400,0.5,0.735
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21600,0.53,0.66
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,21800,0.57,0.74
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22000,0.505,0.7
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22200,0.4,0.665
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22400,0.555,0.74
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22600,0.595,0.65
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,22800,0.53,0.815
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,23000,0.48,0.54
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,23200,0.345,0.76
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,23400,0.595,0.715
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,23600,0.57,0.665
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,23800,0.465,0.775
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,24000,0.565,0.855
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,24200,0.51,0.815
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,24400,0.51,0.675
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,24600,0.51,0.775
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,24800,0.635,0.815
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,25000,0.495,0.715
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,25200,0.5,0.63
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,25400,0.63,0.83
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,25600,0.59,0.765
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,25800,0.655,0.795
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,26000,0.665,0.845
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,26200,0.52,0.83
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,26400,0.605,0.87
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,26600,0.415,0.755
1,64,2,1000000,200,100,0.95,LR,LR,1,BSP,26800,0.375,0.59
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,400,0.0,0.3
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,600,0.0,0.235
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,800,0.0,0.445
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1000,0.0,0.46
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1200,0.0,0.585
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1400,0.0,0.545
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1600,0.0,0.54
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,1800,0.0,0.23
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2000,0.0,0.39
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2200,0.0,0.5
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2400,0.0,0.405
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2600,0.0,0.85
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,2800,0.0,0.77
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3000,0.0,0.21
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3200,0.0,0.43
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3400,0.0,0.89
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3600,0.0,0.445
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,3800,0.005,0.535
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4000,0.0,0.375
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4200,0.0,0.675
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4400,0.0,0.82
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4600,0.0,0.77
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,4800,0.0,0.485
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5000,0.0,0.515
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5200,0.02,0.275
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5400,0.0,0.755
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5600,0.08,0.42
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,5800,0.12,0.52
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6000,0.12,0.515
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6200,0.0,0.185
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6400,0.02,0.765
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6600,0.005,0.73
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,6800,0.0,0.665
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7000,0.015,0.33
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7200,0.005,0.14
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7400,0.01,0.69
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7600,0.015,0.78
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,7800,0.0,0.64
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8000,0.0,0.645
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8200,0.03,0.465
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8400,0.0,0.695
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8600,0.0,0.8
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,8800,0.0,0.73
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9000,0.045,0.535
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9200,0.08,0.29
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9400,0.065,0.525
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9600,0.025,0.6
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,9800,0.13,0.435
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10000,0.245,0.555
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10200,0.04,0.595
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10400,0.125,0.405
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10600,0.125,0.475
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,10800,0.08,0.7
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11000,0.405,0.57
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11200,0.305,0.55
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11400,0.26,0.43
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11600,0.38,0.625
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,11800,0.27,0.655
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12000,0.055,0.235
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12200,0.25,0.53
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12400,0.22,0.53
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12600,0.29,0.435
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,12800,0.335,0.54
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13000,0.375,0.54
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13200,0.4,0.645
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13400,0.27,0.585
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13600,0.345,0.58
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,13800,0.27,0.44
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14000,0.38,0.58
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14200,0.195,0.52
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14400,0.235,0.5
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14600,0.605,0.745
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,14800,0.425,0.62
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15000,0.305,0.635
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15200,0.495,0.62
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15400,0.24,0.645
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15600,0.455,0.705
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,15800,0.44,0.58
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16000,0.195,0.36
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16200,0.12,0.295
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16400,0.1,0.48
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16600,0.275,0.565
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,16800,0.39,0.685
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17000,0.355,0.555
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17200,0.325,0.535
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17400,0.315,0.645
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17600,0.265,0.555
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,17800,0.175,0.405
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18000,0.325,0.59
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18200,0.39,0.565
2,64,2,1000000,200,100,0.95,LR,LR,1,BSP,18400,0.145,0.37
